,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
60,DAM71QNAW,12/23/2015 12:00:00 AM,CALI'S,91,A,1,ROUTINE INSPECTION,EE0000946,534 S WESTMORELAND AVE,LOS ANGELES,FA0174346,CA,90020,OW0181031,WITHU INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,CALI'S,INACTIVE,PR0167246,['Korean'],True,34.06416,-118.28802,$,4.0,37,A8_lLkYT_khNCGHVw1bdqg
61,DAMGSJKIT,07/17/2015 12:00:00 AM,ROAST,96,A,1,ROUTINE INSPECTION,EE0000727,147 S BARRINGTON AVE,LOS ANGELES,FA0046621,CA,90049,OW0030333,ROAST INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,ROAST,ACTIVE,PR0042078,"['Delis', 'Meat Shops', 'Sandwiches']",True,34.0642662,-118.4690247,$$,4.0,231,4s02NVKbO_AmEouvsx6gBA
62,DAJ4ROVOF,07/17/2015 12:00:00 AM,GELATO BAR,94,A,1,ROUTINE INSPECTION,EE0000718,1936 N HILLHURST AVE,LOS ANGELES,FA0140954,CA,90027,OW0104061,SARO DER OHANESSIAN,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GELATO BAR,INACTIVE,PR0126718,"['Gelato', 'Coffee & Tea', 'Bagels']",True,34.1061459691279,-118.287209272385,$$,4.0,198,jtu9ZUhtWXQlwQP8acX9YA
63,DAS7VGCRQ,07/17/2015 12:00:00 AM,THAI TASTE RESTAURANT,84,B,1,ROUTINE INSPECTION,EE0000923,2328 FLETCHER DR # #5,LOS ANGELES,FA0036863,CA,90039,OW0038344,"WALLEESUBHAN, SUPAKON",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI TASTE RESTAURANT,ACTIVE,PR0037888,"['Thai', 'Chinese', 'Asian Fusion']",False,34.1046756,-118.2584946,$,3.5,141,6UdxQsYFd1-LUKFtx3jZQQ
64,DAS7VGCRQ,07/17/2015 12:00:00 AM,THAI TASTE RESTAURANT,84,B,1,ROUTINE INSPECTION,EE0000923,2328 FLETCHER DR # #5,LOS ANGELES,FA0036863,CA,90039,OW0038344,"WALLEESUBHAN, SUPAKON",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI TASTE RESTAURANT,ACTIVE,PR0037888,"['Thai', 'Chinese', 'Asian Fusion']",False,34.1046756,-118.2584946,$,3.5,141,6UdxQsYFd1-LUKFtx3jZQQ
65,DAQZZK3OQ,01/04/2016 12:00:00 AM,THAI TASTE RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000923,2328 FLETCHER DR # #5,LOS ANGELES,FA0036863,CA,90039,OW0038344,"WALLEESUBHAN, SUPAKON",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI TASTE RESTAURANT,ACTIVE,PR0037888,"['Thai', 'Chinese', 'Asian Fusion']",False,34.1046756,-118.2584946,$,3.5,141,6UdxQsYFd1-LUKFtx3jZQQ
66,DAQZZK3OQ,01/04/2016 12:00:00 AM,THAI TASTE RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000923,2328 FLETCHER DR # #5,LOS ANGELES,FA0036863,CA,90039,OW0038344,"WALLEESUBHAN, SUPAKON",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI TASTE RESTAURANT,ACTIVE,PR0037888,"['Thai', 'Chinese', 'Asian Fusion']",False,34.1046756,-118.2584946,$,3.5,141,6UdxQsYFd1-LUKFtx3jZQQ
67,DA7IUBMNF,07/17/2015 12:00:00 AM,CALIFORNIA GOGI,91,A,1,ROUTINE INSPECTION,EE0000874,3742 S FIGUEROA ST,LOS ANGELES,FA0156768,CA,90007,OW0122009,CHANG JAE,RESTAURANT (0-30) SEATS HIGH RISK,1632,CALIFORNIA GOGI,ACTIVE,PR0144437,['Korean'],True,34.0171500657227,-118.282527461684,$,4.0,297,CSdK8Dx2C_OwZMKnwYM5bQ
68,DA20PFUIE,07/17/2015 12:00:00 AM,FROMA ON MELROSE,92,A,1,ROUTINE INSPECTION,EE0000951,7960 MELROSE AVE,LOS ANGELES,FA0174615,CA,90046,OW0181258,"FROMA ON MELROSE, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FROMA ON MELROSE,ACTIVE,PR0167642,"['Wine Bars', 'American (New)']",False,34.083525,-118.363209,$$,4.5,245,mIfBPK5arg4jAtwBytioZg
69,DAZ0QQIBK,07/17/2015 12:00:00 AM,SANUKI SANDOU,95,A,1,ROUTINE INSPECTION,EE0000144,3760 S CENTINELA AVE # 115,LOS ANGELES,FA0047813,CA,90066,OW0027158,PACIFIC EXCHANGE DIST. LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SANUKI SANDOU,INACTIVE,PR0002477,['Japanese'],False,34.0049599,-118.43359,$,3.5,143,JtZizgPExO-upQSfQIpVMw
70,DAXS6RE00,07/17/2015 12:00:00 AM,SOY ROLL & KATSU,91,A,1,ROUTINE INSPECTION,EE0000594,3335 S FIGUEROA ST # AUGY4,LOS ANGELES,FA0049031,CA,90007,OW0033749,SOY EXPRESS INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,SOY ROLL & KATSU,ACTIVE,PR0023173,['Japanese'],False,34.02226,-118.28022,$,2.5,150,V9sYjHX7X68ysPPLXpcWDQ
71,DA8GKSV4K,07/17/2015 12:00:00 AM,SAN SUI TEI,90,A,1,ROUTINE INSPECTION,EE0000893,313 E 1ST ST,LOS ANGELES,FA0046963,CA,90012,OW0039981,YU FANMIN,RESTAURANT (31-60) SEATS HIGH RISK,1635,SAN SUI TEI,ACTIVE,PR0010263,"['Sushi Bars', 'Ramen']",True,34.050151,-118.2403344,$,4.0,344,Byo1Meyrwx-CeclpTQ3Bng
72,DA5AICVHQ,07/17/2015 12:00:00 AM,POLLO MASTER,94,A,1,ROUTINE INSPECTION,EE0000718,2131 W 6TH ST,LOS ANGELES,FA0068850,CA,90057,OW0012036,"FLORES, EFRAIN",RESTAURANT (31-60) SEATS HIGH RISK,1635,POLLO MASTER,ACTIVE,PR0012499,['Salvadoran'],False,34.0598479,-118.2752249,$,5.0,1,t8s3hPV11n-KUVXkpHlFsQ
73,DA5AICVHQ,07/17/2015 12:00:00 AM,POLLO MASTER,94,A,1,ROUTINE INSPECTION,EE0000718,2131 W 6TH ST,LOS ANGELES,FA0068850,CA,90057,OW0012036,"FLORES, EFRAIN",RESTAURANT (31-60) SEATS HIGH RISK,1635,POLLO MASTER,ACTIVE,PR0012499,['Salvadoran'],False,34.0598479,-118.2752249,$,5.0,1,t8s3hPV11n-KUVXkpHlFsQ
74,DAK5N70ZM,11/23/2015 12:00:00 AM,POLLO MASTER,92,A,1,ROUTINE INSPECTION,EE0001006,2131 W 6TH ST,LOS ANGELES,FA0068850,CA,90057,OW0012036,"FLORES, EFRAIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,POLLO MASTER,ACTIVE,PR0012499,['Salvadoran'],False,34.0598479,-118.2752249,$,5.0,1,t8s3hPV11n-KUVXkpHlFsQ
75,DAK5N70ZM,11/23/2015 12:00:00 AM,POLLO MASTER,92,A,1,ROUTINE INSPECTION,EE0001006,2131 W 6TH ST,LOS ANGELES,FA0068850,CA,90057,OW0012036,"FLORES, EFRAIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,POLLO MASTER,ACTIVE,PR0012499,['Salvadoran'],False,34.0598479,-118.2752249,$,5.0,1,t8s3hPV11n-KUVXkpHlFsQ
76,DA0UQAACU,07/17/2015 12:00:00 AM,SANTOUKA,90,A,1,ROUTINE INSPECTION,EE0000144,3760 S CENTINELA AVE # #165,LOS ANGELES,FA0047811,CA,90066,OW0010236,DOME USA LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SANTOUKA,ACTIVE,PR0047084,"['Ramen', 'Noodles']",False,34.0049599,-118.43359,$,4.5,2136,cygrATWq2weoWXI_N4j62g
77,DAS5BK0RZ,07/17/2015 12:00:00 AM,COLDSTONE CREAMERY,94,A,1,ROUTINE INSPECTION,EE0000874,3730 S FIGUEROA ST,LOS ANGELES,FA0016367,CA,90007,OW0023320,MARESP CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,COLDSTONE CREAMERY,ACTIVE,PR0002402,"['Ice Cream & Frozen Yogurt', 'Custom Cakes', 'Cupcakes']",False,34.0170258,-118.2826131,$$,3.0,96,IvUgxNZhqGSonktgkDFnNQ
78,DAWX42YFZ,07/16/2015 12:00:00 AM,DESHI FOODS INC.,90,A,1,ROUTINE INSPECTION,EE0000722,3723 W 3RD ST,LOS ANGELES,FA0060817,CA,90020,OW0007904,"CHOWDHURY, NICK",RESTAURANT (0-30) SEATS HIGH RISK,1632,DESHI FOODS INC.,ACTIVE,PR0047559,"['Grocery', 'Indian', 'Pakistani']",False,34.0691649,-118.2970383,$,3.5,48,1vqr4x1-q7grL7ue6y3yIw
79,DA9I44GNL,07/16/2015 12:00:00 AM,MR. NOODLE,95,A,1,ROUTINE INSPECTION,EE0000911,936 BROXTON AVE,LOS ANGELES,FA0041856,CA,90024,OW0025228,MR. NOODLE INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,MR. NOODLE,ACTIVE,PR0031410,"['Thai', 'Asian Fusion', 'Noodles']",False,34.0629355644099,-118.446870672485,$,3.5,638,1c4j2NhUZsfA0gt6B6_cBA
80,DAQH0EHDJ,07/16/2015 12:00:00 AM,JACK IN THE BOX #3230,94,A,1,ROUTINE INSPECTION,EE0000721,2120 W PICO BLVD,LOS ANGELES,FA0030878,CA,90006,OW0025809,"NEMATZADEH ENTERPRISES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #3230,ACTIVE,PR0002022,"['Burgers', 'Fast Food']",False,34.0469665527344,-118.283721923828,$,3.0,17,lSJHascqpwUwPAGJCCvRrA
81,DATZCG1JW,07/16/2015 12:00:00 AM,WURSTKUCHE,95,A,1,ROUTINE INSPECTION,EE0000893,800 E 3RD ST,LOS ANGELES,FA0055136,CA,90013,OW0038992,WILSON PITRUZZELLI LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,WURSTKUCHE,ACTIVE,PR0011150,"['Hot Dogs', 'German', 'Gastropubs']",False,34.0456047058105,-118.236061096191,$$,4.0,7781,KQBGm5G8IDkE8LeNY45mbA
82,DALDGK5ZD,07/16/2015 12:00:00 AM,SUNSET EXPRESS,81,B,1,ROUTINE INSPECTION,EE0000718,5070 W SUNSET BLVD,LOS ANGELES,FA0174427,CA,90027,OW0181103,ENG KEVN TANG,RESTAURANT (0-30) SEATS HIGH RISK,1632,SUNSET EXPRESS,INACTIVE,PR0167379,['Chinese'],False,34.09778,-118.30021,$,3.0,20,5Poe8Qw6S3JXmnK0PlukDw
83,DAFELITGU,07/16/2015 12:00:00 AM,THE BIG BURRITO,90,A,1,ROUTINE INSPECTION,EE0000557,3101 WABASH AVE,LOS ANGELES,FA0072129,CA,90063,OW0035458,THE BIG BURRITO INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE BIG BURRITO,ACTIVE,PR0045216,['Mexican'],False,34.0489928,-118.1942141,$,4.0,16,mxhNqwGxK5IdVkxWsGG1rw
84,DAS3GMI8P,07/16/2015 12:00:00 AM,BOBA LOCA,80,B,1,ROUTINE INSPECTION,EE0000911,10946 WEYBURN AVE,LOS ANGELES,FA0010268,CA,90024,OW0019328,"KIM, JOHN POM CHO",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BOBA LOCA,ACTIVE,PR0032387,"['Coffee & Tea', 'Juice Bars & Smoothies', 'Bubble Tea']",True,34.06246,-118.446788,$,3.0,333,fmM-FUmWXrPcCI1HJu32WA
85,DAI460XIR,07/16/2015 12:00:00 AM,CAL CAFE & BILLARES INC,94,A,1,ROUTINE INSPECTION,EE0001049,5128 E WHITTIER BLVD,LOS ANGELES,FA0007057,CA,90023,OW0005744,CAL CAFE & BILLARES INC,RESTAURANT (31-60) SEATS LOW RISK,1633,CAL CAFE & BILLARES INC,ACTIVE,PR0014270,['Pool Halls'],False,34.02044,-118.1591,$,5.0,4,puWjY6QeSY8q54to87Ukag
86,DA0C9Y6XH,07/16/2015 12:00:00 AM,FUSION BURGER,97,A,1,ROUTINE INSPECTION,EE0000923,5933 YORK BLVD,LOS ANGELES,FA0138179,CA,90042,OW0101570,"MUNOZ, MIGUEL ANGEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,FUSION BURGER,INACTIVE,PR0122441,"['Burgers', 'American (Traditional)']",False,34.11844,-118.18941,$$,4.0,686,FHXM6sgjSKTJ4IjVY-3eVw
87,DA0C9Y6XH,07/16/2015 12:00:00 AM,FUSION BURGER,97,A,1,ROUTINE INSPECTION,EE0000923,5933 YORK BLVD,LOS ANGELES,FA0138179,CA,90042,OW0101570,"MUNOZ, MIGUEL ANGEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,FUSION BURGER,INACTIVE,PR0122441,"['Burgers', 'American (Traditional)']",False,34.11844,-118.18941,$$,4.0,686,FHXM6sgjSKTJ4IjVY-3eVw
88,DAOEGPQBF,12/03/2015 12:00:00 AM,FUSION BURGER,90,A,1,ROUTINE INSPECTION,EE0000923,5933 YORK BLVD,LOS ANGELES,FA0138179,CA,90042,OW0101570,"MUNOZ, MIGUEL ANGEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,FUSION BURGER,INACTIVE,PR0122441,"['Burgers', 'American (Traditional)']",False,34.11844,-118.18941,$$,4.0,686,FHXM6sgjSKTJ4IjVY-3eVw
89,DAOEGPQBF,12/03/2015 12:00:00 AM,FUSION BURGER,90,A,1,ROUTINE INSPECTION,EE0000923,5933 YORK BLVD,LOS ANGELES,FA0138179,CA,90042,OW0101570,"MUNOZ, MIGUEL ANGEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,FUSION BURGER,INACTIVE,PR0122441,"['Burgers', 'American (Traditional)']",False,34.11844,-118.18941,$$,4.0,686,FHXM6sgjSKTJ4IjVY-3eVw
90,DAVYISL8J,07/16/2015 12:00:00 AM,SHAKY ALIBI,93,A,1,ROUTINE INSPECTION,EE0000951,7401 BEVERLY BLVD,LOS ANGELES,FA0047481,CA,90036,OW0032407,SHAKY ALIBI INC.,RESTAURANT (31-60) SEATS MODERATE RISK,1634,SHAKY ALIBI,ACTIVE,PR0035535,"['Breakfast & Brunch', 'Cafes', 'Waffles']",False,34.07642,-118.35127,$$,4.0,437,OAYnvUFAAvNLtto2Ztuv8A
91,DAVJLSZHU,07/16/2015 12:00:00 AM,HAPPY NOODLE,90,A,1,ROUTINE INSPECTION,EE0000854,833 S WESTERN AVE STE 41,LOS ANGELES,FA0017333,CA,90005,OW0017554,JENSEN CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,HONG KONG BAN JUM,ACTIVE,PR0031206,['Chinese'],True,34.05736,-118.30942,$,3.0,29,cEeP7-_CURLG0iJq6ZCOMg
92,DA2SQUS8K,07/16/2015 12:00:00 AM,KBC BAKERY & DELI,92,A,1,ROUTINE INSPECTION,EE0000360,661 N BROADWAY # F,LOS ANGELES,FA0174487,CA,90012,OW0181149,KBC BAKERY & DELI CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KBC BAKERY & DELI,ACTIVE,PR0167498,['Bakeries'],False,34.0601485222578,-118.23949277401,$,4.0,18,xH17cDrsuhC9KYkUp7p0AA
93,DAN1AXYE5,07/16/2015 12:00:00 AM,LOVELETTER PIZZA & CHICKEN,90,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD 110,LOS ANGELES,FA0066017,CA,90010,OW0022355,LOVELETTER PIZZA & CHICKEN,RESTAURANT (31-60) SEATS HIGH RISK,1635,LOVELETTER PIZZA & CHICKEN,INACTIVE,PR0041830,"['Korean', 'Pizza', 'Chicken Wings']",False,34.062416,-118.2975168,$$,3.5,213,r1vvpxeFuaKSjZ7w0S57HQ
94,DAPFOCANL,07/16/2015 12:00:00 AM,TACO BELL,96,A,1,ROUTINE INSPECTION,EE0000923,6060 N FIGUEROA ST,LOS ANGELES,FA0050177,CA,90042,OW0006725,CENTURY FAST FOODS IV LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL,ACTIVE,PR0013552,"['Fast Food', 'Mexican', 'Tex-Mex']",False,34.112948,-118.18702,$,2.0,49,S-cQizOGOUFV7wsXEm58xw
95,DAK3HEODG,07/16/2015 12:00:00 AM,GOLDEN BURGER,95,A,1,ROUTINE INSPECTION,EE0000718,1938 W 3RD ST,LOS ANGELES,FA0015246,CA,90057,OW0007763,"CHOI, HOWARD",RESTAURANT (0-30) SEATS HIGH RISK,1632,GOLDEN BURGER,ACTIVE,PR0030753,"['Fast Food', 'Burgers']",False,34.0620757977169,-118.271317788361,$,4.0,63,bRmmfFlkX-EsZHMfcIg7Lw
96,DA0NAIBS0,07/16/2015 12:00:00 AM,LA ABEJA,90,A,1,ROUTINE INSPECTION,EE0000923,3700 N FIGUEROA ST,LOS ANGELES,FA0033860,CA,90065,OW0012099,"FONSECA, ROGELIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA ABEJA,ACTIVE,PR0018005,"['Breakfast & Brunch', 'Mexican']",False,34.09007,-118.21219,$,4.5,298,-S10I4pRT2HpmV7KzDFnPw
97,DA0NAIBS0,07/16/2015 12:00:00 AM,LA ABEJA,90,A,1,ROUTINE INSPECTION,EE0000923,3700 N FIGUEROA ST,LOS ANGELES,FA0033860,CA,90065,OW0012099,"FONSECA, ROGELIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA ABEJA,ACTIVE,PR0018005,"['Breakfast & Brunch', 'Mexican']",False,34.09007,-118.21219,$,4.5,298,-S10I4pRT2HpmV7KzDFnPw
98,DA1PVHBFH,12/09/2015 12:00:00 AM,LA ABEJA,90,A,1,ROUTINE INSPECTION,EE0000923,3700 N FIGUEROA ST,LOS ANGELES,FA0033860,CA,90065,OW0012099,"FONSECA, ROGELIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA ABEJA,ACTIVE,PR0018005,"['Breakfast & Brunch', 'Mexican']",False,34.09007,-118.21219,$,4.5,298,-S10I4pRT2HpmV7KzDFnPw
99,DA1PVHBFH,12/09/2015 12:00:00 AM,LA ABEJA,90,A,1,ROUTINE INSPECTION,EE0000923,3700 N FIGUEROA ST,LOS ANGELES,FA0033860,CA,90065,OW0012099,"FONSECA, ROGELIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA ABEJA,ACTIVE,PR0018005,"['Breakfast & Brunch', 'Mexican']",False,34.09007,-118.21219,$,4.5,298,-S10I4pRT2HpmV7KzDFnPw
100,DAGBCPJHP,07/16/2015 12:00:00 AM,LIEDER`S,90,A,1,ROUTINE INSPECTION,EE0000059,8721 W PICO BLVD,LOS ANGELES,FA0139063,CA,90035,OW0102322,"MILLENNIAL FOODS, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,LIEDER`S,ACTIVE,PR0123446,"['Delis', 'Kosher']",False,34.05471,-118.38207,$$,5.0,32,sZYNsiG-yjKuQPipecgYCg
101,DA6KSUS4W,07/16/2015 12:00:00 AM,PIZZA ROMANA,96,A,1,ROUTINE INSPECTION,EE0000951,615 N LA BREA AVE,LOS ANGELES,FA0174658,CA,90036,OW0181296,"DIVINE PASTA COMPANY, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,PIZZA ROMANA,ACTIVE,PR0167686,['Pizza'],False,34.08234,-118.34438,$$,4.5,374,sRSlyUJIqsQ_GiZ756gfpw
102,DAIRDTAZY,07/16/2015 12:00:00 AM,EL PESCADOR RESTAURANT #9,91,A,1,ROUTINE INSPECTION,EE0000923,5230 N FIGUEROA ST,LOS ANGELES,FA0021078,CA,90042,OW0026966,"ORTIZ, HORACIO",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL PESCADOR RESTAURANT #9,ACTIVE,PR0008769,"['Mexican', 'Seafood']",False,34.10646,-118.19835,$$,3.5,216,dl1T_G4GmZpYB6vCeB4SXw
103,DAIRDTAZY,07/16/2015 12:00:00 AM,EL PESCADOR RESTAURANT #9,91,A,1,ROUTINE INSPECTION,EE0000923,5230 N FIGUEROA ST,LOS ANGELES,FA0021078,CA,90042,OW0026966,"ORTIZ, HORACIO",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL PESCADOR RESTAURANT #9,ACTIVE,PR0008769,"['Mexican', 'Seafood']",False,34.10646,-118.19835,$$,3.5,216,dl1T_G4GmZpYB6vCeB4SXw
104,DAX6KC00J,11/30/2015 12:00:00 AM,EL PESCADOR RESTAURANT #9,90,A,1,ROUTINE INSPECTION,EE0000923,5230 N FIGUEROA ST,LOS ANGELES,FA0021078,CA,90042,OW0026966,"ORTIZ, HORACIO",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL PESCADOR RESTAURANT #9,ACTIVE,PR0008769,"['Mexican', 'Seafood']",False,34.10646,-118.19835,$$,3.5,216,dl1T_G4GmZpYB6vCeB4SXw
105,DAX6KC00J,11/30/2015 12:00:00 AM,EL PESCADOR RESTAURANT #9,90,A,1,ROUTINE INSPECTION,EE0000923,5230 N FIGUEROA ST,LOS ANGELES,FA0021078,CA,90042,OW0026966,"ORTIZ, HORACIO",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL PESCADOR RESTAURANT #9,ACTIVE,PR0008769,"['Mexican', 'Seafood']",False,34.10646,-118.19835,$$,3.5,216,dl1T_G4GmZpYB6vCeB4SXw
106,DAFC4H2K0,07/16/2015 12:00:00 AM,TACOS-MARISOC EL ATACOR #11,91,A,1,ROUTINE INSPECTION,EE0000719,2622 N FIGUEROA ST,LOS ANGELES,FA0050464,CA,90065,OW0002411,"AMADOR, JOSE",RESTAURANT (31-60) SEATS HIGH RISK,1635,TACOS-MARISOC EL ATACOR #11,INACTIVE,PR0021688,['Mexican'],True,34.0842682868242,-118.221800923347,$,3.5,211,86Iitr5AnN4ngbMeOrrfZA
107,DAFC4H2K0,07/16/2015 12:00:00 AM,TACOS-MARISOC EL ATACOR #11,91,A,1,ROUTINE INSPECTION,EE0000719,2622 N FIGUEROA ST,LOS ANGELES,FA0050464,CA,90065,OW0002411,"AMADOR, JOSE",RESTAURANT (31-60) SEATS HIGH RISK,1635,TACOS-MARISOC EL ATACOR #11,INACTIVE,PR0021688,['Mexican'],True,34.0842682868242,-118.221800923347,$,3.5,211,86Iitr5AnN4ngbMeOrrfZA
108,DAT9JPKPY,12/04/2015 12:00:00 AM,TACOS-MARISOC EL ATACOR #11,90,A,1,ROUTINE INSPECTION,EE0000719,2622 N FIGUEROA ST,LOS ANGELES,FA0050464,CA,90065,OW0002411,"AMADOR, JOSE",RESTAURANT (31-60) SEATS HIGH RISK,1635,TACOS-MARISOC EL ATACOR #11,INACTIVE,PR0021688,['Mexican'],True,34.0842682868242,-118.221800923347,$,3.5,211,86Iitr5AnN4ngbMeOrrfZA
109,DAT9JPKPY,12/04/2015 12:00:00 AM,TACOS-MARISOC EL ATACOR #11,90,A,1,ROUTINE INSPECTION,EE0000719,2622 N FIGUEROA ST,LOS ANGELES,FA0050464,CA,90065,OW0002411,"AMADOR, JOSE",RESTAURANT (31-60) SEATS HIGH RISK,1635,TACOS-MARISOC EL ATACOR #11,INACTIVE,PR0021688,['Mexican'],True,34.0842682868242,-118.221800923347,$,3.5,211,86Iitr5AnN4ngbMeOrrfZA
110,DA7KDQ7FF,07/16/2015 12:00:00 AM,MARISCOS GUADALAJARA RESTAURANTE,91,A,1,ROUTINE INSPECTION,EE0000707,3603 S SAN PEDRO ST,LOS ANGELES,FA0174710,CA,90011,OW0181347,ROBERTO CARLOS ESTRADA,RESTAURANT (31-60) SEATS HIGH RISK,1635,MARISCOS GUADALAJARA RESTAURANTE,INACTIVE,PR0167739,"['Seafood', 'Mexican']",True,34.0136528,-118.2665329,$$,4.0,17,Nv0zpkTLr-2b1VIJfaj2Wg
111,DAEKPUPRW,07/16/2015 12:00:00 AM,VEGAN HOUSE,90,A,1,ROUTINE INSPECTION,EE0000822,1717 N WILCOX AVE,LOS ANGELES,FA0138324,CA,90028-5103,OW0101694,"SOONTHORNSAWAT, WARINI",RESTAURANT (0-30) SEATS HIGH RISK,1632,VEGAN HOUSE,INACTIVE,PR0122611,"['Vegetarian', 'Vegan']",True,34.1022,-118.33146,$,4.0,325,QEBZTcagBaCiGBW-yI-mIw
112,DA9VYAUD1,07/16/2015 12:00:00 AM,KINO SUSHI,91,A,1,ROUTINE INSPECTION,EE0000822,6721 HOLLYWOOD BLVD,LOS ANGELES,FA0032522,CA,90028,OW0017963,"JOUNG, MYEONGAE",RESTAURANT (61-150) SEATS HIGH RISK,1638,KINO SUSHI,ACTIVE,PR0029017,"['Sushi Bars', 'Asian Fusion', 'Korean']",False,34.1016849,-118.3367367,$$,3.5,345,YCZlLvf4uTafJzSg2zqpFA
113,DA9VYAUD1,07/16/2015 12:00:00 AM,KINO SUSHI,91,A,1,ROUTINE INSPECTION,EE0000822,6721 HOLLYWOOD BLVD,LOS ANGELES,FA0032522,CA,90028,OW0017963,"JOUNG, MYEONGAE",RESTAURANT (61-150) SEATS HIGH RISK,1638,KINO SUSHI,ACTIVE,PR0029017,"['Sushi Bars', 'Asian Fusion', 'Korean']",False,34.1016849,-118.3367367,$$,3.5,345,YCZlLvf4uTafJzSg2zqpFA
114,DAPUAXHAA,11/18/2015 12:00:00 AM,KINO SUSHI,90,A,1,ROUTINE INSPECTION,EE0000822,6721 HOLLYWOOD BLVD,LOS ANGELES,FA0032522,CA,90028,OW0017963,"JOUNG, MYEONGAE",RESTAURANT (61-150) SEATS HIGH RISK,1638,KINO SUSHI,ACTIVE,PR0029017,"['Sushi Bars', 'Asian Fusion', 'Korean']",False,34.1016849,-118.3367367,$$,3.5,345,YCZlLvf4uTafJzSg2zqpFA
115,DAPUAXHAA,11/18/2015 12:00:00 AM,KINO SUSHI,90,A,1,ROUTINE INSPECTION,EE0000822,6721 HOLLYWOOD BLVD,LOS ANGELES,FA0032522,CA,90028,OW0017963,"JOUNG, MYEONGAE",RESTAURANT (61-150) SEATS HIGH RISK,1638,KINO SUSHI,ACTIVE,PR0029017,"['Sushi Bars', 'Asian Fusion', 'Korean']",False,34.1016849,-118.3367367,$$,3.5,345,YCZlLvf4uTafJzSg2zqpFA
116,DASTIFZJ2,07/16/2015 12:00:00 AM,EKKAMAI THAI RESTAURANT,99,A,1,ROUTINE INSPECTION,EE0000953,13223 W WASHINGTON BLVD,LOS ANGELES,FA0020416,CA,90066,OW0015784,HOANG TRINH PHAM,RESTAURANT (31-60) SEATS HIGH RISK,1635,EKKAMAI THAI RESTAURANT,ACTIVE,PR0005791,['Thai'],False,33.9934553510867,-118.442344364418,$$,4.0,920,GWr2hidrGrgldLdLzOJUrA
117,DAHTV2UAS,07/16/2015 12:00:00 AM,SEAFOOD EXPRESS,93,A,1,ROUTINE INSPECTION,EE0000718,2122 BEVERLY BLVD,LOS ANGELES,FA0164645,CA,90057,OW0127974,YUAN HONG CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,SEAFOOD EXPRESS,INACTIVE,PR0152930,"['Seafood', 'Beer Bar', 'Asian Fusion']",False,34.06675,-118.2713,$,4.0,251,irUJOF_md685_qwEJkASKg
