,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
57,DAJRR5ZLP,03/19/2018 12:00:00 AM,VITO'S PIZZA,84,B,1,ROUTINE INSPECTION,EE0000726,846 N LA CIENEGA BLVD,LOS ANGELES,FA0040019,CA,90069,OW0010052,DIDONATO VITO,RESTAURANT (0-30) SEATS HIGH RISK,1632,VITO'S PIZZA,ACTIVE,PR0015003,"['Pizza', 'Italian']",False,34.0867992852399,-118.376146580204,$$,4.0,980,gBYCSBdrBgVIyHZX_ytDNA
58,DAU5OYQAT,03/29/2018 12:00:00 AM,TUSCAN SON,96,A,1,ROUTINE INSPECTION,EE0000924,10700 SANTA MONICA BLVD # 150,LOS ANGELES,FA0251826,CA,90025-6587,OW0245712,"LOCAL TUSCAN, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,TUSCAN SON,ACTIVE,PR0201018,"['Breakfast & Brunch', 'Sandwiches', 'Tuscan']",False,34.05157,-118.43192,$$,4.5,132,mmFT0RqB9PDv8z9TVv9qWA
59,DAVTBOKSG,03/29/2018 12:00:00 AM,CHINATOWN EXPRESS,85,B,1,ROUTINE INSPECTION,EE0001073,304 W FLORENCE AVE,LOS ANGELES,FA0015016,CA,90003,OW0036873,"UNG, DENA",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINATOWN EXPRESS,ACTIVE,PR0041896,['Chinese'],False,33.9745251,-118.278515,blank,5.0,6,Lxerl89OhpgveHqV6mwbMg
60,DA3PLT0XH,03/29/2018 12:00:00 AM,LA MAYOR DOMIA 2,97,A,1,ROUTINE INSPECTION,EE0000854,3315 W PICO BLVD,LOS ANGELES,FA0180819,CA,90019,OW0186162,ZEFERINO GARCIA,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA MAYOR DOMIA 2,ACTIVE,PR0174638,"['Coffee & Tea', 'Mexican', 'Bakeries']",False,34.0475199824118,-118.31631693989,blank,5.0,1,WtPQJ2OKlxjt97_BovUnSQ
61,DA7CQHO0T,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,98,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,WHOLE FOODS MARKET- RESTAURANT,ACTIVE,PR0173233,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
62,DA7CQHO0T,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,98,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,WHOLE FOODS MARKET- RESTAURANT,ACTIVE,PR0173233,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
63,DA7CQHO0T,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,98,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,WHOLE FOODS MARKET- RESTAURANT,ACTIVE,PR0173233,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
64,DAW27PFVY,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,100,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WHOLE FOODS MARKET- BAKERY,ACTIVE,PR0173229,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
65,DAW27PFVY,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,100,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WHOLE FOODS MARKET- BAKERY,ACTIVE,PR0173229,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
66,DAW27PFVY,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,100,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WHOLE FOODS MARKET- BAKERY,ACTIVE,PR0173229,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
67,DA2CGZWY9,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,97,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,WHOLE FOODS MARKET- DELI SPECIALTY,ACTIVE,PR0173234,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
68,DA2CGZWY9,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,97,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,WHOLE FOODS MARKET- DELI SPECIALTY,ACTIVE,PR0173234,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
69,DA2CGZWY9,03/29/2018 12:00:00 AM,WHOLE FOODS MARKET,97,A,1,ROUTINE INSPECTION,EE0000721,770 S GRAND AVE,LOS ANGELES,FA0179599,CA,90014,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,WHOLE FOODS MARKET- DELI SPECIALTY,ACTIVE,PR0173234,['Grocery'],False,34.0458759668836,-118.257620123204,$$,3.5,463,Dn_V3mScbXOpVPn0w2gcMg
70,DAOB25ZTZ,03/29/2018 12:00:00 AM,AYARA LUK,90,A,1,ROUTINE INSPECTION,EE0000733,8740 SEPULVEDA BLVD # 140,LOS ANGELES,FA0242425,CA,90045,OW0238046,"AYARA GROUPS, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,AYARA LUK,ACTIVE,PR0190587,"['Thai', 'Noodles', 'Soup']",True,33.9576592,-118.3957758,$$,3.5,161,E6BkLnRyeT8ReTFkB4XS5A
71,DAPZ30RRK,03/29/2018 12:00:00 AM,MEL'S PALACE BAKERY,96,A,1,ROUTINE INSPECTION,EE0000740,2708 N BROADWAY,LOS ANGELES,FA0066786,CA,90031,OW0039162,"WONG, MELISSA K.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MEL'S PALACE BAKERY,ACTIVE,PR0008183,['Bakeries'],False,34.0733032226562,-118.213966369629,$,4.5,36,HY8hEojmYMT0pcLMCYpWEQ
72,DACZOX7XY,03/29/2018 12:00:00 AM,CHUNG KING CAFE HOUSE,71,C,1,ROUTINE INSPECTION,EE0001049,4578 WHITTIER BLVD,LOS ANGELES,FA0222878,CA,90022-2430,OW0227657,L & J CUISINE INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHUNG KING CAFE HOUSE,ACTIVE,PR0177919,"['Cafes', 'Chinese', 'Fast Food']",False,34.0227357298136,-118.168542981148,$,4.0,29,Lse8nMKhWfGhiFeDUVg33A
73,DA0WPUMGB,03/29/2018 12:00:00 AM,BIRRIERIA JALISCO,95,A,1,ROUTINE INSPECTION,EE0000691,7714 S COMPTON AVE,LOS ANGELES,FA0058422,CA,90001,OW0003445,"AVILA, EDUARDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,BIRRIERIA JALISCO,ACTIVE,PR0000503,['Mexican'],False,33.96956,-118.24735,$,4.5,76,uWV1r_tQ7vAWK5IELeCmmg
74,DARYAHXIV,03/29/2018 12:00:00 AM,WAKO DONKASU,91,A,1,ROUTINE INSPECTION,EE0000884,2904 W OLYMPIC BLVD,LOS ANGELES,FA0179887,CA,90006,OW0185367,"WAKO DONKASU II, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,WAKO DONKASU,ACTIVE,PR0173558,"['Korean', 'Japanese']",False,34.0526048094034,-118.29810641706,$$,3.5,515,JicwLizIrqIvzn7LEBpHlQ
75,DAYLBCITL,03/29/2018 12:00:00 AM,DEL TACO # 1115,95,A,1,ROUTINE INSPECTION,EE0000924,11066 SANTA MONICA BLVD,LOS ANGELES,FA0018384,CA,90025,OW0009661,DEL TACO INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,DEL TACO,ACTIVE,PR0023379,['Fast Food'],False,34.04756,-118.44317,$,3.0,93,FKRwi0mKQLADOdq08ytE-A
76,DAAVC9ALC,03/29/2018 12:00:00 AM,THE TRAILS,93,A,1,ROUTINE INSPECTION,EE0000697,2333 FERN DELL DR,LOS ANGELES,FA0051801,CA,90068,OW0021536,"LENTZ III, FRANK MARION",RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE TRAILS,ACTIVE,PR0000156,"['Cafes', 'Bakeries']",False,34.1139710151223,-118.307670183713,$,4.0,542,HrurjBU0l19vzBP86D_YTQ
77,DAYLZG0KM,03/29/2018 12:00:00 AM,KOUTOUBIA,91,A,1,ROUTINE INSPECTION,EE0000924,2116 WESTWOOD BLVD,LOS ANGELES,FA0020319,CA,90025,OW0026638,OHAYON MICHEL,RESTAURANT (61-150) SEATS HIGH RISK,1638,KOUTOUBIA,ACTIVE,PR0029622,['Moroccan'],False,34.0449899,-118.4325589,$$$,3.5,113,QnK3I7gyhzmLc2OQqHu4fQ
78,DA0DZOYGU,03/29/2018 12:00:00 AM,THAI ORIGINAL BBQ & REST.,80,B,1,ROUTINE INSPECTION,EE0000722,484 N WESTERN AVE,LOS ANGELES,FA0072061,CA,90004-2604,OW0100774,"THAI ON WESTERN, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,THAI ORIGINAL BBQ & REST.,ACTIVE,PR0028124,['Barbeque'],False,34.07971,-118.30876,$,3.5,114,lTNm9bdW6c6YtuKKb1Lbuw
79,DAWBZCDBO,03/29/2018 12:00:00 AM,HOMESTATE,96,A,1,ROUTINE INSPECTION,EE0000846,5611 FIGUEROA ST STE 211,LOS ANGELES,FA0258144,CA,90042,OW0250393,"HOMESTATE HIGHLAND , LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,HOMESTATE,ACTIVE,PR0208130,"['Tex-Mex', 'Tacos', 'Breakfast & Brunch']",False,34.10942,-118.19383,$$,4.0,91,iBN17PY_Bd7uW8qWgjv-ww
80,DAKR2XV9T,03/29/2018 12:00:00 AM,BACO MERCAT,98,A,1,ROUTINE INSPECTION,EE0000721,408 S MAIN ST,LOS ANGELES,FA0007784,CA,90013,OW0022942,"MAIN 168 PARTNERS, LP",RESTAURANT (61-150) SEATS HIGH RISK,1638,BACO MERCAT,ACTIVE,PR0038916,"['Mediterranean', 'Sandwiches', 'African']",False,34.0478707104921,-118.247395902872,$$,4.0,2399,xLN_-pgHhbaM8uazk_Uv7A
81,DAOFZU4Z4,03/29/2018 12:00:00 AM,SANDWICH SHOP LITTLE TOKYO,90,A,1,ROUTINE INSPECTION,EE0001058,123 E ASTRONAUT E S ONIZUKA ST,LOS ANGELES,FA0256546,CA,90012,OW0249227,KINGVISTA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SANDWICH SHOP LITTLE TOKYO,ACTIVE,PR0206346,['Japanese'],True,34.0509462,-118.2420537,blank,5.0,1,uVnwnMDubugwy93HCIijEg
82,DASJ1UHFC,03/29/2018 12:00:00 AM,THE PAAN,90,A,1,ROUTINE INSPECTION,EE0000869,3732 W 6TH ST,LOS ANGELES,FA0174339,CA,90020,OW0181024,LIMMARU INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE PAAN,ACTIVE,PR0167238,"['Korean', 'Barbeque']",True,34.0634183,-118.3036439,$$,4.5,324,sKBvXPG5tf9HM3_d4fipUw
83,DAFIH0P7K,03/29/2018 12:00:00 AM,CAFE SPOT,90,A,1,ROUTINE INSPECTION,EE0000699,3324 W 6TH ST # C,LOS ANGELES,FA0006958,CA,90020,OW0036616,"TS INVESTMENTS, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,CAFE SPOT,ACTIVE,PR0004050,['Coffee & Tea'],False,34.0631997,-118.2950261,$$,3.0,173,nlkUJz6iRNm2eT5oc-WtzA
84,DA8DTIZT0,03/29/2018 12:00:00 AM,CAFE LOFT,95,A,1,ROUTINE INSPECTION,EE0000869,3882 W 6TH ST,LOS ANGELES,FA0006936,CA,90020,OW0023970,MCHOI CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,CAFE LOFT,ACTIVE,PR0016937,"['Coffee & Tea', 'Desserts']",False,34.0633815,-118.3073825,$$,3.5,498,a7p7Lq4Jbxo8UCodUuRyhQ
85,DAO0GAQPR,03/29/2018 12:00:00 AM,EVA'S LECHON,97,A,1,ROUTINE INSPECTION,EE0000869,4252 W 3RD ST,LOS ANGELES,FA0013216,CA,90020,OW0038132,"VITANGCOL, ET AL MAURICIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,EVA'S LECHON,ACTIVE,PR0012748,['Filipino'],False,34.0689428150654,-118.306891322136,$$,4.0,58,pm5GtrZ7FbRSp0tO-Hdkog
86,DA4W6KEYO,03/29/2018 12:00:00 AM,COLORADO WINE COMPANY,97,A,1,ROUTINE INSPECTION,EE0000162,2305 COLORADO BLVD,LOS ANGELES,FA0170137,CA,90041,OW0177972,"WHITEHOUSEENTERPRISES, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,COLORADO WINE COMPANY,ACTIVE,PR0160595,['Wine Bars'],False,34.139657,-118.216443,$$,4.5,201,UvjGRrHmduvKqAwHOfYP6g
87,DA0TB0UYS,03/29/2018 12:00:00 AM,EL GALLO GRILL,94,A,1,ROUTINE INSPECTION,EE0001049,4533 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0012290,CA,90022,OW0013119,"GG, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL GALLOO GIRLL,ACTIVE,PR0019238,['Mexican'],False,34.0407249,-118.168326,$$,4.0,179,RjpNvz_6q2TRUt66t0Kp2Q
88,DARPP1NBV,03/29/2018 12:00:00 AM,LUPITA'S BAKERY,98,A,1,ROUTINE INSPECTION,EE0000037,1848 W FLORENCE AVE,LOS ANGELES,FA0143479,CA,90047-2123,OW0104749,"DIAZ, ABEL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LUPITA'S BAKERY,ACTIVE,PR0127401,"['Bakeries', 'Custom Cakes']",False,33.97429,-118.31082,$$,3.5,89,HQoJNMj2pkistgNYbGniQA
89,DAUVADZDG,03/29/2018 12:00:00 AM,ADU BURGES,91,A,1,ROUTINE INSPECTION,EE0001064,8020 S VERMONT AVE,LOS ANGELES,FA0137628,CA,90044,OW0100759,"COLCHADO, GLADYS",RESTAURANT (0-30) SEATS HIGH RISK,1632,ADU BURGES,ACTIVE,PR0121745,"['Hot Dogs', 'Burgers']",False,33.96608,-118.29113,$,3.5,8,VIQv0DeS6ofaF_4mNhha5w
90,DAIEP7BXJ,03/29/2018 12:00:00 AM,ANDY PIZZA,90,A,1,ROUTINE INSPECTION,EE0000799,6700 S CENTRAL AVE,LOS ANGELES,FA0057486,CA,90001,OW0023128,MANCILLA FLORES FILDGO NIO,RESTAURANT (0-30) SEATS HIGH RISK,1632,ANDY PIZZA,ACTIVE,PR0014059,"['Pizza', 'Mexican']",False,33.979045,-118.256073,$,4.0,38,eKRzZIbPoTpk9YC3OHKw4A
91,DAEB6GTKP,03/29/2018 12:00:00 AM,SUBWAY,98,A,1,ROUTINE INSPECTION,EE0000958,12730 S FIGUEROA ST STE 102,LOS ANGELES,FA0071171,CA,90061,OW0099682,"SUBWAY R US, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0037664,"['Sandwiches', 'Fast Food']",False,33.91674,-118.28235,$,4.0,9,fGreq9ZFyARTn2AZXvPp0A
92,DAHHEDXIC,03/29/2018 12:00:00 AM,TRIMANA,90,A,1,ROUTINE INSPECTION,EE0000375,1875 CENTURY PARK E STE A,LOS ANGELES,FA0038565,CA,90067,OW0038503,WATT ELYAD CORP.,RESTAURANT (61-150) SEATS HIGH RISK,1638,TRIMANA,ACTIVE,PR0043041,"['Sandwiches', 'Juice Bars & Smoothies']",False,34.06101,-118.41492,$,3.0,45,F-12147YV0eCCe5PmZvyyQ
93,DAOINTZSI,03/29/2018 12:00:00 AM,BEAU BAR,90,A,1,ROUTINE INSPECTION,EE0000699,3300 W 6TH ST # 4,LOS ANGELES,FA0238796,CA,90020,OW0235218,"KIMSKI BROTHERS, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BEAU BAR,ACTIVE,PR0186723,"['Coffee & Tea', 'Bakeries', 'Juice Bars & Smoothies']",False,34.0634513502602,-118.294502688903,$$,4.0,216,Q8yWO-5HQeUuOS-t235bNA
94,DAGYQVYL0,03/29/2018 12:00:00 AM,PICO SEAFOOD FISH MARKET,94,A,1,ROUTINE INSPECTION,EE0000854,3601 W PICO BLVD,LOS ANGELES,FA0149317,CA,90019,OW0114906,PICO SEAFOOD FISH MARKET INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PICO SEAFOOD FISH MARKET,ACTIVE,PR0135425,['Seafood'],False,34.0473794,-118.3202057,$,4.0,81,GfqdLQ1Xs-yvGq_BHVm8HQ
95,DAMLDZVEU,03/29/2018 12:00:00 AM,IL SEGRETO,90,A,1,ROUTINE INSPECTION,EE0000911,2932 BEVERLY GLEN CIR,LOS ANGELES,FA0136786,CA,90077,OW0099480,"GALATI, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,IL SEGRETO,ACTIVE,PR0120007,['Italian'],False,34.1273821145296,-118.444499373436,$$$,4.0,73,0yXVWg9lJM38XS2Y8yo40g
96,DASNVLSYY,03/29/2018 12:00:00 AM,SLICEYS PIZZA,96,A,1,ROUTINE INSPECTION,EE0000854,3627 W PICO BLVD,LOS ANGELES,FA0222061,CA,90019,OW0226980,CHAN SOON CHAI,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SLICEYS PIZZA,ACTIVE,PR0177049,['Pizza'],False,34.04749,-118.32035,$,4.5,150,1QlB-j34UHX3OLMp2GCAZA
97,DA8BYM0CG,03/29/2018 12:00:00 AM,MIKE DELI,97,A,1,ROUTINE INSPECTION,EE0001058,238 E 1ST ST,LOS ANGELES,FA0239948,CA,90012,OW0236136,CANDY KISSWANI,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MIKE DELI,ACTIVE,PR0187953,"['Delis', 'Breakfast & Brunch', 'Sandwiches']",False,34.0506172180176,-118.241546630859,$,4.5,180,aECWbqZMtAlDkFDq_fGQ-w
98,DA3BM2XR6,03/29/2018 12:00:00 AM,LA MICHOACANA,97,A,1,ROUTINE INSPECTION,EE0000800,2715 S WESTERN AVE # D,LOS ANGELES,FA0252393,CA,90018,OW0246174,"LA BODEGA MEX ICE CREAM , INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA MICHOACANA,ACTIVE,PR0201656,"['Juice Bars & Smoothies', 'Ice Cream & Frozen Yogurt']",False,34.0304048858078,-118.309292905033,$$,2.5,26,fKDMZYWno0j0JBXICnhWHA
99,DAJRQVIGF,03/29/2018 12:00:00 AM,VIBRATO GRILL,91,A,1,ROUTINE INSPECTION,EE0000911,2930 N BEVERLY GLEN CIR,LOS ANGELES,FA0073402,CA,90077,OW0037645,VIBRATO GRILL & JAZZ LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,VIBRATO GRILL,ACTIVE,PR0030855,"['American (New)', 'Salad', 'Jazz & Blues']",False,34.1273687,-118.4443859,$$$,4.0,554,p4P3RDJRD1zBQiZ5InM5aw
100,DALJ40L7R,03/29/2018 12:00:00 AM,TRIPLE BEAM  PIZZA,94,A,1,ROUTINE INSPECTION,EE0000923,5918 N FIGUEROA ST,LOS ANGELES,FA0257554,CA,90042-4230,OW0249993,5916N. FIGUEROA RESTAURANT  LP,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TRIPLE BEAM PIZZA,ACTIVE,PR0207485,['Pizza'],False,34.1104704468886,-118.19011464715,$$,4.0,240,UfZGcTJSNVH9i8nwG8E2-w
101,DA4W0BXQI,03/29/2018 12:00:00 AM,NAM WON GOL,97,A,1,ROUTINE INSPECTION,EE0000854,3623 W PICO BLVD,LOS ANGELES,FA0067397,CA,90005,OW0006880,"CHAI, CHAN SOON",RESTAURANT (31-60) SEATS HIGH RISK,1635,NAM WON GOL,ACTIVE,PR0041234,['Korean'],False,34.047626,-118.320469,$$,4.5,39,QGvu135f0LYW8XSQ9cYG7Q
102,DAHC6TAZ8,03/29/2018 12:00:00 AM,CHURCH OF THE EPIPHANY,99,A,1,ROUTINE INSPECTION,EE0000740,2808 ALTURA ST,LOS ANGELES,FA0159295,CA,90031,OW0124308,THE PROTESTANT EPISCOPAL CHURC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHURCH OF THE EPIPHANY,ACTIVE,PR0147358,['Churches'],False,34.0752830505371,-118.212814331055,blank,4.5,2,JXW963eVsm7ZxfycwQVIyA
103,DACZN1UZN,03/29/2018 12:00:00 AM,FLOR BLANCA,92,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001026,4400 S BROADWAY,LOS ANGELES,FA0062132,CA,90037,OW0037114,"VALDIVIA, EDWIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,FLOR BLANCA,ACTIVE,PR0027778,['Salvadoran'],False,34.003536,-118.277854,$,4.0,14,50keoLSsX-vn_Ibdm0g3HA
104,DACZN1UZN,03/29/2018 12:00:00 AM,FLOR BLANCA,92,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001026,4400 S BROADWAY,LOS ANGELES,FA0062132,CA,90037,OW0037114,"VALDIVIA, EDWIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,FLOR BLANCA,ACTIVE,PR0027778,['Salvadoran'],False,34.003536,-118.277854,$,4.0,14,50keoLSsX-vn_Ibdm0g3HA
105,DAINYNT8Z,03/14/2018 12:00:00 AM,FLOR BLANCA,75,C,1,ROUTINE INSPECTION,EE0001026,4400 S BROADWAY,LOS ANGELES,FA0062132,CA,90037,OW0037114,"VALDIVIA, EDWIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,FLOR BLANCA,ACTIVE,PR0027778,['Salvadoran'],False,34.003536,-118.277854,$,4.0,14,50keoLSsX-vn_Ibdm0g3HA
106,DAINYNT8Z,03/14/2018 12:00:00 AM,FLOR BLANCA,75,C,1,ROUTINE INSPECTION,EE0001026,4400 S BROADWAY,LOS ANGELES,FA0062132,CA,90037,OW0037114,"VALDIVIA, EDWIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,FLOR BLANCA,ACTIVE,PR0027778,['Salvadoran'],False,34.003536,-118.277854,$,4.0,14,50keoLSsX-vn_Ibdm0g3HA
107,DAA4XLIN4,03/29/2018 12:00:00 AM,GUELAGUETZA,93,A,1,ROUTINE INSPECTION,EE0000884,3014 W OLYMPIC BLVD,LOS ANGELES,FA0026965,CA,90006,OW0028070,PBF & E LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,GUELAGUETZA,ACTIVE,PR0036827,['Mexican'],False,34.05241,-118.30071,$$,4.0,1673,IzRINfSLBr6k_dq1e2WNew
108,DA4W0CVSV,03/29/2018 12:00:00 AM,BYBLOS,92,A,1,ROUTINE INSPECTION,EE0000924,1964 WESTWOOD BLVD STE #100,LOS ANGELES,FA0011492,CA,90025,OW0039141,WONDER NIGHT LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BYBLOS,ACTIVE,PR0031038,"['Hookah Bars', 'Mediterranean']",True,34.04744,-118.43436,blank,3.5,16,OZI3WJ0TRkOEPx3feQyvGg
109,DA45AH2K1,03/29/2018 12:00:00 AM,TAMAYO RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0001049,5300 E OLYMPIC BLVD,LOS ANGELES,FA0050579,CA,90022,OW0034917,"TAMAYO RESTAURANT, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,TAMAYO RESTAURANT,ACTIVE,PR0035677,['Mexican'],False,34.015572,-118.156393,$$,4.0,218,JtkJ4Y53F_n0s8cdjo1gGg
110,DAAFM9TVL,03/29/2018 12:00:00 AM,COMMERSON,98,A,1,ROUTINE INSPECTION,EE0000871,736 S LA BREA AVE,LOS ANGELES,FA0241108,CA,90036,OW0237091,ORDER FIRE MIRACLE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,COMMERSON,ACTIVE,PR0189185,"['American (New)', 'Cocktail Bars', 'Breakfast & Brunch']",False,34.0606000129465,-118.344509529215,$$,4.5,317,uGG2jfr3ROvKN0DbPK-7xQ
111,DAIBXJWRF,03/29/2018 12:00:00 AM,DESHI FOODS INC.,93,A,1,ROUTINE INSPECTION,EE0001003,3723 W 3RD ST,LOS ANGELES,FA0060817,CA,90020,OW0007904,"CHOWDHURY, NICK",RESTAURANT (0-30) SEATS HIGH RISK,1632,DESHI FOODS INC.,ACTIVE,PR0047559,"['Grocery', 'Indian', 'Pakistani']",False,34.0691649,-118.2970383,$,3.5,48,1vqr4x1-q7grL7ue6y3yIw
112,DATZS37PO,03/28/2018 12:00:00 AM,CILANTRO,94,A,1,ROUTINE INSPECTION,EE0000721,1149 S HILL ST # AU130,LOS ANGELES,FA0242836,CA,90015,OW0238382,CILANTRO FRESH MEX GRILL 4 LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,CILANTRO,ACTIVE,PR0191023,['Mexican'],False,34.0395354524023,-118.260814955498,blank,2.5,19,tNhJ9VSGBUwdManux3Xrwg
113,DAU0P0IPV,03/28/2018 12:00:00 AM,FATBURGER #1171,92,A,1,ROUTINE INSPECTION,EE0001025,5867 S CENTRAL AVE #230,LOS ANGELES,FA0166695,CA,90001,OW0129805,"GOODFELLOWS, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,FATBURGER #1171,ACTIVE,PR0157014,['Burgers'],False,33.9876765757799,-118.256514072418,$$,3.0,33,gxXGflLcphs9WFK82WnqEA
114,DAMU5D5MF,03/28/2018 12:00:00 AM,HAPPY TOM'S BURGER,97,A,1,ROUTINE INSPECTION,EE0000923,1807 W SUNSET BLVD,LOS ANGELES,FA0026813,CA,90026,OW0031559,"SANCHEZ, RAUL",RESTAURANT (31-60) SEATS HIGH RISK,1635,HAPPY TOM'S BURGER,ACTIVE,PR0035314,"['Mexican', 'American (Traditional)']",False,34.0779552,-118.2596051,$,3.5,136,6wdV9W6HzstpWTrfzGYEBg
115,DAUU6PVVV,03/28/2018 12:00:00 AM,GOODIES TRIMANA,98,A,1,ROUTINE INSPECTION,EE0000955,5757 W CENTURY BLVD,LOS ANGELES,FA0025553,CA,90045,OW0027793,"PARK, JONG",RESTAURANT (31-60) SEATS HIGH RISK,1635,GOODIES TRIMANA,ACTIVE,PR0006039,['Restaurants'],False,33.94623,-118.38267,$,2.0,29,aAfL8Gs2DsGHaT7TNPFCaw
