,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
2248,DAD1HNR69,12/07/2016 12:00:00 AM,SKIRBALL CENTER SUPPORT KITCHEN- NORTH BUILDING,98,A,1,ROUTINE INSPECTION,EE0000399,2701 N SEPULVEDA BLVD,LOS ANGELES,FA0158343,CA,90049,OW0123414,HUC-SKIRBALL CULTURAL CENTER,RESTAURANT (0-30) SEATS LOW RISK,1630,SUPPORT KITCHEN- NORTH BUILDING,ACTIVE,PR0146429,"['Museums', 'Venues & Event Spaces']",False,34.12486,-118.47923,blank,4.5,304,MpWh9Gqh-2XRw8WIeQ1FUQ
2249,DAD1HNR69,12/07/2016 12:00:00 AM,SKIRBALL CENTER SUPPORT KITCHEN- NORTH BUILDING,98,A,1,ROUTINE INSPECTION,EE0000399,2701 N SEPULVEDA BLVD,LOS ANGELES,FA0158343,CA,90049,OW0123414,HUC-SKIRBALL CULTURAL CENTER,RESTAURANT (0-30) SEATS LOW RISK,1630,SUPPORT KITCHEN- NORTH BUILDING,ACTIVE,PR0146429,"['Museums', 'Venues & Event Spaces']",False,34.12486,-118.47923,blank,4.5,304,MpWh9Gqh-2XRw8WIeQ1FUQ
2250,DAWSSVILX,12/07/2016 12:00:00 AM,AN'S CHAN BANG,95,A,1,ROUTINE INSPECTION,EE0000117,244 S OXFORD AVE # 5,LOS ANGELES,FA0225480,CA,90004,OW0229742,AN'S CHAN BANG,RESTAURANT (0-30) SEATS HIGH RISK,1632,AN'S CHAN BANG,ACTIVE,PR0180803,['Caterers'],False,34.0697628056638,-118.30747872591,blank,4.0,2,HVO-D0XPrNpfhVQnG30KIg
2251,DAGU347IO,12/07/2016 12:00:00 AM,CARL'S JR #212,90,A,1,ROUTINE INSPECTION,EE0000366,1751 S SOTO ST,LOS ANGELES,FA0059185,CA,90023,OW0006172,CARL KARCHER ENTERPRISES INC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,CARL'S JR #212,INACTIVE,PR0033399,['Fast Food'],False,34.0171259,-118.2202016,$,2.0,17,DG5rkS1r9-0WvHVqyqrRiw
2252,DAHLQD0FT,12/07/2016 12:00:00 AM,TACOS EL GAVILAN,97,A,1,ROUTINE INSPECTION,EE0000835,7070 W SUNSET BLVD,LOS ANGELES,FA0174196,CA,90028,OW0034770,"TACOS EL GAVILAN, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,TACOS EL GAVILAN,ACTIVE,PR0167070,['Mexican'],False,34.09771,-118.3438,$,3.5,168,eewHaQ-cxCVW0Kc5OWZb7Q
2253,DAPCPBCLL,12/07/2016 12:00:00 AM,PHOENIX INN RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000360,301 ORD ST,LOS ANGELES,FA0068636,CA,90012,OW0007055,"CHANG,KAI-TAI",RESTAURANT (31-60) SEATS HIGH RISK,1635,PHOENIX INN RESTAURANT,ACTIVE,PR0027464,['Chinese'],False,34.060318,-118.238847,$$,3.5,337,DaveLK7mcTM3782dNaKHxA
2254,DAEDGA3JW,12/07/2016 12:00:00 AM,UMAMI BURGER HOLLYWOOD,93,A,1,ROUTINE INSPECTION,EE0000904,4655 HOLLYWOOD BLVD,LOS ANGELES,FA0052857,CA,90027,OW0036841,UMAMI BURGER HOLLYWOOD LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,UMAMI BURGER HOLLYWOOD,ACTIVE,PR0028556,"['Burgers', 'American (New)', 'Gastropubs']",False,34.10076,-118.29043,$$,3.5,1829,MM3ktkBugHMa0joGSdBemQ
2255,DAYHM8ZBA,12/07/2016 12:00:00 AM,SUNDAY CAFE,90,A,1,ROUTINE INSPECTION,EE0000721,396 S LOS ANGELES ST STE #26,LOS ANGELES,FA0050102,CA,90013,OW0011284,"ESPINOZA, RAMON",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUNDAY CAFE,ACTIVE,PR0003826,['Salvadoran'],False,34.04722,-118.24571,blank,5.0,3,blRozsoPU2AcRIa7i1w6uQ
2256,DANN8VTM9,12/07/2016 12:00:00 AM,CHIGAE,90,A,1,ROUTINE INSPECTION,EE0000531,3077 W 8TH ST,LOS ANGELES,FA0008727,CA,90005,OW0021372,"LEE, SOUK KYUNG",RESTAURANT (61-150) SEATS HIGH RISK,1638,CHIGAE,INACTIVE,PR0012774,"['Korean', 'Hot Pot']",False,34.0581963105364,-118.293970786035,$$,4.0,182,mmgFAxTuXjEePnxST5rQQw
2257,DAZXKGN4T,12/07/2016 12:00:00 AM,CAFE ANZIO,90,A,1,ROUTINE INSPECTION,EE0000740,807 E 12TH ST STE 249,LOS ANGELES,FA0011903,CA,90021,OW0018633,"KCK PARTNERS, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CAFE ANZIO,ACTIVE,PR0021171,"['American (Traditional)', 'Italian']",False,34.0325331,-118.2505834,$$,3.5,9,e-CRiwiXGOELoQVwkAmWvg
2258,DADS4ALLN,12/07/2016 12:00:00 AM,LITTLE JEWEL OF NEW ORLEANS,93,A,1,ROUTINE INSPECTION,EE0000360,207 ORD ST,LOS ANGELES,FA0162828,CA,90012,OW0126527,LITTLE JEWEL OF NEW OLENANS,RESTAURANT (31-60) SEATS HIGH RISK,1635,LITTLE JEWEL OF NEW ORLEANS,ACTIVE,PR0150978,"['Delis', 'Grocery', 'Cajun/Creole']",False,34.060099,-118.238083,$$,4.0,1470,e8yeADAtTGRyzkOLG5iKSg
2259,DA0KZUDS7,12/07/2016 12:00:00 AM,SUSHI MASU,89,B,1,ROUTINE INSPECTION,EE0000924,1911 WESTWOOD BLVD,LOS ANGELES,FA0035644,CA,90025,OW0023749,"MASUKO, HIROSHI",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUSHI MASU,ACTIVE,PR0026842,"['Sushi Bars', 'Japanese', 'Barbeque']",False,34.04764,-118.43542,$$$,4.0,394,Y5pueHLBJdTMrQCxXAJCWQ
2260,DAO7AKPUC,12/07/2016 12:00:00 AM,THE LA HOTEL DOWNTOWN - ZIRAN,97,A,1,ROUTINE INSPECTION,EE0000721,333 S FIGUEROA ST # 103,LOS ANGELES,FA0038865,CA,90071,OW0020022,KSLL NEW WORLD/NEW AGE1 LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE LA HOTEL DOWNTOWN - ZIRAN,ACTIVE,PR0022608,"['Breakfast & Brunch', 'American (Traditional)', 'Italian']",False,34.05488,-118.25517,$$,4.0,80,HUuiz9kpDi8i46mT4Yo2xA
2261,DAU0MCLIE,12/07/2016 12:00:00 AM,VIM RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000857,5132 HOLLYWOOD BLVD,LOS ANGELES,FA0039883,CA,90027,OW0026188,"NOOCHLA, SUPAWADEE",RESTAURANT (61-150) SEATS HIGH RISK,1638,VIM RESTAURANT,ACTIVE,PR0015321,"['Thai', 'Chinese']",False,34.101642,-118.301684,$$,3.5,149,21TIwq-BTC8O1BRx4CESew
2262,DA08AWT5I,12/07/2016 12:00:00 AM,BALTAIRE,91,A,1,ROUTINE INSPECTION,EE0000727,11647 SAN VICENTE BLVD,LOS ANGELES,FA0167141,CA,90049,OW0130214,"ALLIANCE BRENTWOOD , L.P.",RESTAURANT (61-150) SEATS HIGH RISK,1638,BALTAIRE,ACTIVE,PR0157491,"['Steakhouses', 'Breakfast & Brunch', 'American (New)']",False,34.0541093,-118.4638472,$$$$,4.0,603,Hn91zaI07yBNJeByaGyEMQ
2263,DA2M4VUTK,12/07/2016 12:00:00 AM,GREEN TEA HOUSE CHINESE RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000835,7226 W SUNSET BLVD,LOS ANGELES,FA0203427,CA,90046,OW0208622,GREEN TEA HOUSE CHINESE R  INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,GREEN TEA HOUSE CHINESE RESTAURANT,ACTIVE,PR0175779,['Chinese'],False,34.0978651,-118.3481375,$,3.0,247,tDu-GTK_P6TitS46vg_c5w
2264,DAGCDP0TA,12/07/2016 12:00:00 AM,MCDONALD'S #6688,93,A,1,ROUTINE INSPECTION,EE0000721,201 W WASHINGTON BLVD,LOS ANGELES,FA0039676,CA,90015,OW0031523,SANCHEZ FAMILY CORPORATION,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,MCDONALD'S #6688,ACTIVE,PR0043161,"['Fast Food', 'Burgers', 'Coffee & Tea']",False,34.0324431120719,-118.266991516621,$,2.5,55,ypLHFH37vPkfe-yPAEWHAA
2265,DA0Z1XFPB,12/07/2016 12:00:00 AM,LACHA SOMTUM,96,A,1,ROUTINE INSPECTION,EE0000857,5169 HOLLYWOOD BLVD,LOS ANGELES,FA0037408,CA,90027,OW0006894,"CHAIRUNGROJSAKUL, NATTAWALEE",RESTAURANT (31-60) SEATS HIGH RISK,1635,LACHA SOMTUM,ACTIVE,PR0043058,['Thai'],False,34.1018749,-118.3028793,$$,4.0,215,pNrXSxVM2bGnUoEw_7ORhQ
2266,DA0XQIFMK,12/07/2016 12:00:00 AM,EL FLORIDITA,95,A,1,ROUTINE INSPECTION,EE0000709,1253 N VINE ST,LOS ANGELES,FA0013107,CA,90038,OW0006536,ARMANDO CASTRO & GREGORIO ESPINOSA,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL FLORIDITA,ACTIVE,PR0011029,"['Cuban', 'Dance Clubs']",False,34.094102,-118.327348,$$,3.5,381,h6wNgfP81asMfalie36JsA
2267,DAABUTJIT,12/07/2016 12:00:00 AM,LITTLE CAESARS #5826,97,A,1,ROUTINE INSPECTION,EE0000953,4042 S CENTINELA AVE,LOS ANGELES,FA0065806,CA,90066,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESARS #5826,ACTIVE,PR0023560,"['Pizza', 'Fast Food']",False,33.998753,-118.4296264,$,2.5,44,rF7PnUeaiVYEEToHrPmxOw
2268,DADZCCK0M,12/07/2016 12:00:00 AM,TAVERN,90,A,1,ROUTINE INSPECTION,EE0000727,11648 SAN VICENTE BLVD,LOS ANGELES,FA0036590,CA,90049,OW0034151,"SUCAR, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,TAVERN,ACTIVE,PR0015696,"['American (New)', 'Breakfast & Brunch']",False,34.05351,-118.46334,$$$,3.5,1093,R9J6w61WmtNNyEB_cQtwhA
2269,DAPPQB09F,12/07/2016 12:00:00 AM,BAYLEAF CAFE,95,A,1,ROUTINE INSPECTION,EE0000721,1055 W 7TH ST UNIT 150,LOS ANGELES,FA0174210,CA,90017,OW0180910,BAYLEAF CAFE,RESTAURANT (0-30) SEATS HIGH RISK,1632,BAYLEAF CAFE,ACTIVE,PR0167084,['Cafes'],False,34.0509109,-118.2633209,$,3.5,14,ksLuAvjPx00NKXl7aUpvOQ
2270,DAG3M0T0Q,12/07/2016 12:00:00 AM,SHABUSHI,97,A,1,ROUTINE INSPECTION,EE0000857,5185 W SUNSET BLVD,LOS ANGELES,FA0241831,CA,90027,OW0237625,SHABUSHI INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,SHABUSHI,ACTIVE,PR0189959,"['Japanese', 'Sushi Bars', 'Hot Pot']",False,34.0982549,-118.3028954,$$,4.0,201,7BZjZLN-YDmFb4Y3N-3aJw
2271,DAJBIGIR8,12/07/2016 12:00:00 AM,SMOKE ON HOPE,95,A,1,ROUTINE INSPECTION,EE0000721,330 S HOPE ST 2017,LOS ANGELES,FA0136751,CA,90071,OW0017429,"JARRAHZADEH, MITRA",RESTAURANT (0-30) SEATS HIGH RISK,1632,SMOKE ON HOPE,ACTIVE,PR0119970,['Barbeque'],False,34.0529309,-118.253021,$$,2.5,50,Mo5At9GaQwEWGJQp4Uljkg
2272,DAASTXKVI,12/07/2016 12:00:00 AM,PANDERIA LA ESPIGA,96,A,1,ROUTINE INSPECTION,EE0000923,1466 GLENDALE BLVD,LOS ANGELES,FA0027656,CA,90026,OW0014263,"GUILLERMINA, CRUZ",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PANDERIA LA ESPIGA,ACTIVE,PR0027474,['Bakeries'],False,34.08157,-118.2597,$,4.5,60,CqstxkFivydoKUb6_PZVfQ
2273,DAJWMXXAH,12/07/2016 12:00:00 AM,OFFICINA BRERA,97,A,1,ROUTINE INSPECTION,EE0000740,1331 E 6TH ST,LOS ANGELES,FA0202731,CA,90021-1211,OW0208033,BRERA RESTAURANT PARTNERS LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,OFFICINA BRERA,ACTIVE,PR0174999,"['Italian', 'Desserts', 'Cocktail Bars']",False,34.0384797647149,-118.234751356622,$$$,4.0,448,aUSK0oQR4ey0rFoDfCXaPw
2274,DAVUHZRGP,12/07/2016 12:00:00 AM,LOTERIA GRILL HOLLYWOOD,93,A,1,ROUTINE INSPECTION,EE0000822,6627 HOLLYWOOD BLVD,LOS ANGELES,FA0022888,CA,90028,OW0022308,LOTERIA GRILL HOLLYWOOD,RESTAURANT (61-150) SEATS HIGH RISK,1638,LOTERIA GRILL HOLLYWOOD,ACTIVE,PR0012564,['Mexican'],False,34.10187,-118.33449,$$,3.5,899,zXnXOLVRPp68kpMJ3J5Ijg
2275,DA0LBQ7ZS,12/07/2016 12:00:00 AM,OSTERIA MAMMA,97,A,1,ROUTINE INSPECTION,EE0000828,5730 MELROSE AVE,LOS ANGELES,FA0043299,CA,90038,OW0027006,"OSTERIA MAMMA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,OSTERIA MAMMA,ACTIVE,PR0004294,"['Italian', 'Wine Bars']",False,34.0833586783984,-118.324724939274,$$,4.0,1326,rr-hXB0ZqXLzUP97yftp0g
2276,DA8HKV0PN,12/07/2016 12:00:00 AM,2 FOR 1 PIZZA CO,94,A,1,ROUTINE INSPECTION,EE0001026,4707 S BROADWAY,LOS ANGELES,FA0174126,CA,90037-3244,OW0180831,"YAMEEL, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,2 FOR 1 PIZZA CO,INACTIVE,PR0166989,['Pizza'],False,34.0007693227066,-118.278846479952,$,3.0,10,bTGy-qxmAKQZ0alyWA4hQQ
2277,DADXJZHTB,12/07/2016 12:00:00 AM,KUSINA FILIPINA,90,A,1,ROUTINE INSPECTION,EE0000923,4157 EAGLE ROCK BLVD STE 1&2,LOS ANGELES,FA0072994,CA,90065,OW0100495,MIRANDA JUANITO,RESTAURANT (31-60) SEATS HIGH RISK,1635,KUSINA FILIPINA,ACTIVE,PR0035475,['Filipino'],False,34.1221039362348,-118.225827331283,$$,4.0,210,_JKZ9v9w_UjGfI9Ukb5IYg
2278,DADPICTBC,12/07/2016 12:00:00 AM,CAFE TROPICAL,90,A,1,ROUTINE INSPECTION,EE0000904,2900 W SUNSET BLVD,LOS ANGELES,FA0223632,CA,90026,OW0228247,OSCAR CORONA-HERNANDEZ,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CAFE TROPICAL,ACTIVE,PR0178765,"['Bakeries', 'Sandwiches', 'Cuban']",False,34.08278,-118.27362,$,4.0,512,REavVskm3ZTg04AvcOMVRw
2279,DAMBSAW3S,12/07/2016 12:00:00 AM,PLATO RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000854,3474 W 8TH ST,LOS ANGELES,FA0203417,CA,90005-2518,OW0208611,"BRAVE BROTHERS, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,PLATO RESTAURANT,ACTIVE,PR0175769,"['Korean', 'Chicken Wings', 'Sports Bars']",False,34.0575551,-118.3061617,$$,4.0,330,EHRDheGgmdQYfwEL7X04Pw
2280,DAC6QYNIG,12/07/2016 12:00:00 AM,LARK CAKE SHOP,96,A,1,ROUTINE INSPECTION,EE0000904,3337 W SUNSET BLVD,LOS ANGELES,FA0035399,CA,90026,OW0017487,JBH ENTERPRISES INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LARK CAKE SHOP,ACTIVE,PR0000439,"['Desserts', 'Bakeries', 'Cupcakes']",False,34.08753,-118.27546,$$,4.0,759,0_K1MtVTLHueiTq7AwaHnA
2281,DA11FKPIY,12/07/2016 12:00:00 AM,GRANNY'S KITCHEN,94,A,1,ROUTINE INSPECTION,EE0001026,5440 CENTRAL AVE UNIT B,LOS ANGELES,FA0158322,CA,90011,OW0123394,ERIC LEWIS,RESTAURANT (0-30) SEATS HIGH RISK,1632,GRANNY'S KITCHEN,ACTIVE,PR0146403,"['Soul Food', 'Southern']",False,33.9930975470943,-118.256304330019,$,4.5,255,QWtzUp4zLqzjA_jxLbvDvA
2282,DAQC2OVQQ,12/07/2016 12:00:00 AM,TACO BELL #26841,96,A,1,ROUTINE INSPECTION,EE0000925,5307 W CENTURY BLVD,LOS ANGELES,FA0050180,CA,90045,OW0008893,COTTI FOODS CORP,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL #26841,ACTIVE,PR0045710,"['Mexican', 'Fast Food', 'Tex-Mex']",False,33.9456843959929,-118.373256479538,$,2.0,72,VfFC-JW0EQI1pAOt8i5w9A
2283,DACBXZKCZ,12/07/2016 12:00:00 AM,EL TACO MEXICANO,88,B,1,ROUTINE INSPECTION,EE0001026,1300 E VERNON AVE,LOS ANGELES,FA0061630,CA,90011,OW0030036,"REYES, MARIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL TACO MEXICANO,INACTIVE,PR0037384,['Mexican'],False,34.00369,-118.25186,$,4.5,52,4w3rjG89m7kEWiwdwrET_Q
2284,DA9NR4VAG,12/07/2016 12:00:00 AM,SALGADO'S LITTLE KITCHEN,90,A,1,ROUTINE INSPECTION,EE0000740,5061 ALHAMBRA AVE,LOS ANGELES,FA0046714,CA,90032,OW0011708,"FEDERICO, CLAUDIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,SALGADO'S LITTLE KITCHEN,ACTIVE,PR0015101,['Grocery'],False,34.07087,-118.17607,blank,3.0,1,7zrX6_RUdc636an1x7Vdow
2285,DA7L0QERL,12/07/2016 12:00:00 AM,YUKO KITCHEN,98,A,1,ROUTINE INSPECTION,EE0000707,101 W 5TH ST,LOS ANGELES,FA0241215,CA,90013,OW0237179,YUKO WATANABE,RESTAURANT (0-30) SEATS HIGH RISK,1632,YUKO KITCHEN,ACTIVE,PR0189310,"['Japanese', 'Coffee & Tea', 'Noodles']",False,34.04709,-118.24865,$$,4.5,211,4AX7DMPPq2t-Hf8dEpi3yA
2286,DA9RFBME0,12/07/2016 12:00:00 AM,DAN'S DELI,96,A,1,ROUTINE INSPECTION,EE0000721,300 S GRAND AVENUE LOW PLAZA 35,LOS ANGELES,FA0060637,CA,90071,OW0007748,"CHOI, CHAN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DAN'S DELI,INACTIVE,PR0001574,"['Delis', 'Sandwiches']",False,34.05253,-118.25153,$,3.5,58,ZcYwliw0vBrkitP90NBALw
2287,DANBTOMUX,12/07/2016 12:00:00 AM,PANDA EXPRESS,100,A,1,ROUTINE INSPECTION,EE0000740,1969 ZONAL AVE,LOS ANGELES,FA0027652,CA,90033,OW0037013,USC HOSPITALITY,RESTAURANT (61-150) SEATS HIGH RISK,1638,PANDA EXPRESS,ACTIVE,PR0042393,"['Breakfast & Brunch', 'American (Traditional)', 'Mexican']",False,34.0605349,-118.2068156,$$,2.5,6,wTob7VOdwqVzJjhIy1rNLw
2288,DAGLJLWA3,12/07/2016 12:00:00 AM,PLAZA MARKET PLACE,98,A,1,ROUTINE INSPECTION,EE0000740,1969 ZONAL AVE,LOS ANGELES,FA0068814,CA,90033,OW0037013,USC HOSPITALITY,RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAZA MARKET PLACE,ACTIVE,PR0011001,"['Breakfast & Brunch', 'American (Traditional)', 'Mexican']",False,34.0605349,-118.2068156,$$,2.5,6,wTob7VOdwqVzJjhIy1rNLw
2289,DAXXF2PEH,12/07/2016 12:00:00 AM,VONS MARKET #2270,94,A,1,ROUTINE INSPECTION,EE0000953,4030 S CENTINELA AVE,LOS ANGELES,FA0040068,CA,90066,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VONS BAKERY #2270,ACTIVE,PR0036779,['Grocery'],False,33.99872,-118.42886,$$,2.0,159,wIHPsgj_c8-5EHKC5V4LQg
2290,DAFCB7RWU,12/07/2016 12:00:00 AM,IHOP,93,A,1,ROUTINE INSPECTION,EE0000835,7006 W SUNSET BLVD,LOS ANGELES,FA0028990,CA,90028,OW0015847,HOLLYWOOD FIVE INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,IHOP,ACTIVE,PR0016398,"['Breakfast & Brunch', 'American (Traditional)', 'Burgers']",False,34.09782,-118.34176,$$,3.0,195,ziGkXrgi_QHij_HuuPDDhg
2291,DA7VZOPFL,12/07/2016 12:00:00 AM,LUNCHSTOP AIRPORT COURTHOUSE,93,A,1,ROUTINE INSPECTION,EE0000160,11701 S LA CIENEGA BLVD,LOS ANGELES,FA0163848,CA,90045,OW0127391,YJ AGENCY LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LUNCHSTOP AIRPORT COURTHOUSE,ACTIVE,PR0152077,['Courthouses'],False,33.9283017151409,-118.371422624826,blank,3.0,78,78hin0KMADYiHlyiNkJ4Bw
2292,DABS6OJ8H,12/07/2016 12:00:00 AM,BURGER BAR,91,A,1,ROUTINE INSPECTION,EE0000721,350 S FIGUEROA ST STE 169,LOS ANGELES,FA0006546,CA,90071,OW0017432,JARRAHZDRA MITRA,RESTAURANT (0-30) SEATS HIGH RISK,1632,BURGER BAR,INACTIVE,PR0038963,"['Hot Dogs', 'Burgers']",True,34.0545903146267,-118.255072385073,$$,3.5,10,zLQpS8A67mIkrdQNRvC5tw
2293,DAFII66NO,12/07/2016 12:00:00 AM,HULI HULI HAWAIIAN GRILL THREE,91,A,1,ROUTINE INSPECTION,EE0000997,2411 WHITTIER BLVD,LOS ANGELES,FA0177479,CA,90023-1341,OW0183399,HULI HULI HAWAIIAN GRILL THREE,RESTAURANT (0-30) SEATS HIGH RISK,1632,HULI HULI HAWAIIAN GRILL,ACTIVE,PR0170488,"['Hawaiian', 'Bars']",False,34.0342128,-118.2152617,$,4.0,68,eCDYAOyn-uDPRv7cSxYBxA
2294,DAFUGUDRD,12/07/2016 12:00:00 AM,NICK AND STEF'S STEAKHOUSE,95,A,1,ROUTINE INSPECTION,EE0000721,330 S HOPE ST # #950,LOS ANGELES,FA0042419,CA,90071,OW0035686,THE PATINA GROUP NEWCO LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,NICK AND STEF'S STEAKHOUSE,ACTIVE,PR0010984,['Steakhouses'],True,34.05287,-118.2522,$$$,3.5,590,LohsmErPX4c4ShcvQYVObg
2295,DARSRAR6F,12/07/2016 12:00:00 AM,MASTER DONUTS,90,A,1,ROUTINE INSPECTION,EE0000366,1178 S LORENA ST,LOS ANGELES,FA0024102,CA,90023,OW0021792,"LIM, KIM",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MASTER DONUTS,ACTIVE,PR0015934,['Donuts'],False,34.02167,-118.20433,$,5.0,1,3t_qvvDCUa2JUNkZ2EjQ1Q
2296,DAF22EC9M,12/07/2016 12:00:00 AM,THE VEGAN JOINT,92,A,1,ROUTINE INSPECTION,EE0000740,707 E 10TH ST,LOS ANGELES,FA0171775,CA,90021,OW0178836,THE VEGAN JOINT,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE VEGAN JOINT,ACTIVE,PR0164230,"['Vegan', 'Vegetarian', 'Breakfast & Brunch']",False,34.0357895,-118.2513123,$$,4.0,178,j97wIL20Vdsx6dsJZyqOpA
2297,DAMERFIF3,12/07/2016 12:00:00 AM,QIN WEST CHINESE CUISINE,91,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 111,LOS ANGELES,FA0069990,CA,90012,OW0019933,"KOU, XUEMIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,QIN WEST CHINESE CUISINE,ACTIVE,PR0045368,"['Chinese', 'Soup', 'Noodles']",False,34.061291,-118.239499,$,4.0,147,5imw7dSuSB4HmUMrZep1lg
2298,DAJIOH07J,12/07/2016 12:00:00 AM,BERRI'S BAKERY,91,A,1,ROUTINE INSPECTION,EE0000468,8116 BEVERLY BLVD,LOS ANGELES,FA0241729,CA,90048,OW0237543,"RHB GROUP, LLC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,BERRI'S BAKERY,ACTIVE,PR0189881,"['Bakeries', 'Desserts']",True,34.0760522786889,-118.36639881134,$$,4.5,133,nNGECObvsIqhM7BkLpFMlg
2299,DAGQ6ASH9,12/07/2016 12:00:00 AM,ART COFFEE SHOP,97,A,1,ROUTINE INSPECTION,EE0000740,1917 ZONAL AVE,LOS ANGELES,FA0007396,CA,90033-1032,OW0101357,"MARTINEZ, MARCELA M.",RESTAURANT (0-30) SEATS HIGH RISK,1632,ART COFFEE SHOP,ACTIVE,PR0007002,"['Mexican', 'Coffee & Tea']",False,34.06102,-118.20757,$,4.0,23,I47ncCKa5Gx8Mk3V3HxO0A
2300,DACB6ANQD,12/07/2016 12:00:00 AM,BREAKFAST BAR-EMBASSY SUITES,91,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0010716,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,BREAKFAST BAR-EMBASSY SUITES,ACTIVE,PR0032166,['Hotels'],False,33.9469423,-118.3865856,$$,3.5,184,JDG7E6jSIEDe-aH__einCQ
2301,DACB6ANQD,12/07/2016 12:00:00 AM,BREAKFAST BAR-EMBASSY SUITES,91,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0010716,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,BREAKFAST BAR-EMBASSY SUITES,ACTIVE,PR0032166,['Hotels'],False,33.9469423,-118.3865856,$$,3.5,184,JDG7E6jSIEDe-aH__einCQ
2302,DAASHA8PO,12/07/2016 12:00:00 AM,AERO BISTRO-EMBASSY SUITES,90,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0002923,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,AERO BISTRO-EMBASSY SUITES,ACTIVE,PR0029181,['Hotels'],False,33.9469423,-118.3865856,$$,3.5,184,JDG7E6jSIEDe-aH__einCQ
2303,DAASHA8PO,12/07/2016 12:00:00 AM,AERO BISTRO-EMBASSY SUITES,90,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0002923,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,AERO BISTRO-EMBASSY SUITES,ACTIVE,PR0029181,['Hotels'],False,33.9469423,-118.3865856,$$,3.5,184,JDG7E6jSIEDe-aH__einCQ
2304,DAP5TBF3R,12/07/2016 12:00:00 AM,GOOPOJIB,95,A,1,ROUTINE INSPECTION,EE0000531,3071 W 8TH ST,LOS ANGELES,FA0156835,CA,90005,OW0122070,EUN JU PARK,RESTAURANT (0-30) SEATS HIGH RISK,1632,GOOPOJIB,ACTIVE,PR0144504,['Korean'],False,34.058166,-118.293768,$$,4.5,12,V9Nh5nCg1yHP-UHGdED4wQ
