,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
57,DAM0CCJNV,10/17/2017 12:00:00 AM,OCHA CLASSIC THAI RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0001003,3960 W BEVERLY BLVD,LOS ANGELES,FA0042963,CA,90004,OW0005049,"BOONYINDEE, PRAPAI",RESTAURANT (31-60) SEATS HIGH RISK,1635,OCHA CLASSIC THAI RESTAURANT,ACTIVE,PR0003555,['Thai'],False,34.07609,-118.29506,$,3.5,58,mdpE8IdQwVk8D_ZIrxNkdQ
58,DAK8ICW78,10/17/2017 12:00:00 AM,MARISCOS LOS KABOS,91,A,1,ROUTINE INSPECTION,EE0001003,4168 W BEVERLY BLVD,LOS ANGELES,FA0066458,CA,90004,OW0003504,"AYALA, LETICIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,MARISCOS LOS KABOS,ACTIVE,PR0043812,['Mexican'],False,34.0761551,-118.2999243,$$,2.5,3,MHDC_PSa_OyDr91hzQrlSA
59,DA3NARBN6,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - BOX SERVICE RESTAURANT,ACTIVE,PR0176052,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
60,DA3NARBN6,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - BOX SERVICE RESTAURANT,ACTIVE,PR0176052,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
61,DA3NARBN6,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - BOX SERVICE RESTAURANT,ACTIVE,PR0176052,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
62,DA3NARBN6,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - BOX SERVICE RESTAURANT,ACTIVE,PR0176052,"['Ice Cream & Frozen Yogurt', 'Cafes']",False,34.1124851539574,-118.338561977742,$$$,3.0,6,sn8oQ2-BzmNvMHRQ17iu5w
63,DA3NARBN6,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - BOX SERVICE RESTAURANT,ACTIVE,PR0176052,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
64,DA3NARBN6,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - BOX SERVICE RESTAURANT,ACTIVE,PR0176052,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
65,DA3NARBN6,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - BOX SERVICE RESTAURANT,ACTIVE,PR0176052,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
66,DAH0OIZRU,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SODEXO @ THE HOLLYWOOD BOWL - THE BACKYARD GRILL,ACTIVE,PR0176047,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
67,DAH0OIZRU,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SODEXO @ THE HOLLYWOOD BOWL - THE BACKYARD GRILL,ACTIVE,PR0176047,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
68,DAH0OIZRU,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SODEXO @ THE HOLLYWOOD BOWL - THE BACKYARD GRILL,ACTIVE,PR0176047,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
69,DAH0OIZRU,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SODEXO @ THE HOLLYWOOD BOWL - THE BACKYARD GRILL,ACTIVE,PR0176047,"['Ice Cream & Frozen Yogurt', 'Cafes']",False,34.1124851539574,-118.338561977742,$$$,3.0,6,sn8oQ2-BzmNvMHRQ17iu5w
70,DAH0OIZRU,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SODEXO @ THE HOLLYWOOD BOWL - THE BACKYARD GRILL,ACTIVE,PR0176047,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
71,DAH0OIZRU,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SODEXO @ THE HOLLYWOOD BOWL - THE BACKYARD GRILL,ACTIVE,PR0176047,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
72,DAH0OIZRU,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,97,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SODEXO @ THE HOLLYWOOD BOWL - THE BACKYARD GRILL,ACTIVE,PR0176047,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
73,DAXYE3GNA,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,95,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL / WEST GATE CONCESSION,ACTIVE,PR0176045,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
74,DAXYE3GNA,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,95,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL / WEST GATE CONCESSION,ACTIVE,PR0176045,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
75,DAXYE3GNA,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,95,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL / WEST GATE CONCESSION,ACTIVE,PR0176045,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
76,DAXYE3GNA,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,95,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL / WEST GATE CONCESSION,ACTIVE,PR0176045,"['Ice Cream & Frozen Yogurt', 'Cafes']",False,34.1124851539574,-118.338561977742,$$$,3.0,6,sn8oQ2-BzmNvMHRQ17iu5w
77,DAXYE3GNA,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,95,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL / WEST GATE CONCESSION,ACTIVE,PR0176045,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
78,DAXYE3GNA,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,95,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL / WEST GATE CONCESSION,ACTIVE,PR0176045,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
79,DAXYE3GNA,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,95,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL / WEST GATE CONCESSION,ACTIVE,PR0176045,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
80,DAR6R03WS,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,98,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - CONCESSION #3,ACTIVE,PR0176041,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
81,DAR6R03WS,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,98,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - CONCESSION #3,ACTIVE,PR0176041,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
82,DAR6R03WS,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,98,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - CONCESSION #3,ACTIVE,PR0176041,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
83,DAR6R03WS,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,98,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - CONCESSION #3,ACTIVE,PR0176041,"['Ice Cream & Frozen Yogurt', 'Cafes']",False,34.1124851539574,-118.338561977742,$$$,3.0,6,sn8oQ2-BzmNvMHRQ17iu5w
84,DAR6R03WS,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,98,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - CONCESSION #3,ACTIVE,PR0176041,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
85,DAR6R03WS,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,98,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - CONCESSION #3,ACTIVE,PR0176041,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
86,DAR6R03WS,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,98,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - CONCESSION #3,ACTIVE,PR0176041,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
87,DAY6G0A9O,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,99,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - MARKET PLAZA,ACTIVE,PR0176025,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
88,DAY6G0A9O,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,99,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - MARKET PLAZA,ACTIVE,PR0176025,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
89,DAY6G0A9O,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,99,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - MARKET PLAZA,ACTIVE,PR0176025,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
90,DAY6G0A9O,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,99,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - MARKET PLAZA,ACTIVE,PR0176025,"['Ice Cream & Frozen Yogurt', 'Cafes']",False,34.1124851539574,-118.338561977742,$$$,3.0,6,sn8oQ2-BzmNvMHRQ17iu5w
91,DAY6G0A9O,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,99,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - MARKET PLAZA,ACTIVE,PR0176025,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
92,DAY6G0A9O,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,99,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - MARKET PLAZA,ACTIVE,PR0176025,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
93,DAY6G0A9O,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,99,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,SODEXO @ THE HOLLYWOOD BOWL - MARKET PLAZA,ACTIVE,PR0176025,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
94,DAHAFV0VZ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,96,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL - HOLLYWOOD BOWL MAIN KITCHEN,ACTIVE,PR0176049,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
95,DAHAFV0VZ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,96,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL - HOLLYWOOD BOWL MAIN KITCHEN,ACTIVE,PR0176049,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
96,DAHAFV0VZ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,96,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL - HOLLYWOOD BOWL MAIN KITCHEN,ACTIVE,PR0176049,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
97,DAHAFV0VZ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,96,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL - HOLLYWOOD BOWL MAIN KITCHEN,ACTIVE,PR0176049,"['Ice Cream & Frozen Yogurt', 'Cafes']",False,34.1124851539574,-118.338561977742,$$$,3.0,6,sn8oQ2-BzmNvMHRQ17iu5w
98,DAHAFV0VZ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,96,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL - HOLLYWOOD BOWL MAIN KITCHEN,ACTIVE,PR0176049,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
99,DAHAFV0VZ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,96,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL - HOLLYWOOD BOWL MAIN KITCHEN,ACTIVE,PR0176049,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
100,DAHAFV0VZ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,96,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SODEXO @ THE HOLLYWOOD BOWL - HOLLYWOOD BOWL MAIN KITCHEN,ACTIVE,PR0176049,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
101,DAPV0CXSJ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,94,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - POOL CIRCLE KITCHEN,ACTIVE,PR0176048,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
102,DAPV0CXSJ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,94,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - POOL CIRCLE KITCHEN,ACTIVE,PR0176048,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
103,DAPV0CXSJ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,94,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - POOL CIRCLE KITCHEN,ACTIVE,PR0176048,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
104,DAPV0CXSJ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,94,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - POOL CIRCLE KITCHEN,ACTIVE,PR0176048,"['Ice Cream & Frozen Yogurt', 'Cafes']",False,34.1124851539574,-118.338561977742,$$$,3.0,6,sn8oQ2-BzmNvMHRQ17iu5w
105,DAPV0CXSJ,10/16/2017 12:00:00 AM,SODEXO @ THE HOLLYWOOD BOWL,94,A,1,ROUTINE INSPECTION,EE0000822,2301 N HIGHLAND AVE,LOS ANGELES,FA0203645,CA,90068,OW0208794,"SODEXO AMERICA, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SODEXO @ THE HOLLYWOOD BOWL - POOL CIRCLE KITCHEN,ACTIVE,PR0176048,"['Food Stands', 'Venues & Event Spaces']",False,34.11151,-118.33656,blank,3.5,4,GSF9Ln-9CaN0dp_dzW9y6g
