,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1985,DASCL2J03,08/11/2015 12:00:00 AM,COFFEE BEAN AND TEA LEAF,95,A,1,ROUTINE INSPECTION,EE0000122,500 WORLD WAY,LOS ANGELES,FA0137894,CA,90045,OW0229162,"DN DAKOTA / JME LAX 8589 FARMERS, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,COFFEE BEAN AND TEA LEAF,ACTIVE,PR0122091,['Mexican'],False,33.9407994840682,-118.404277918274,$$,3.0,233,NWsX81IHZSB2OkpKPFTnqw
1986,DAKARNRPZ,08/10/2015 12:00:00 AM,LOTERIA BAR AND GRILL,99,A,1,ROUTINE INSPECTION,EE0000122,500 WORLD WAY,LOS ANGELES,FA0159461,CA,90045,OW0229162,"DN DAKOTA / JME LAX 8589 FARMERS, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,LOTERIA BAR AND GRILL,ACTIVE,PR0147524,['Airport Lounges'],False,33.9458458501854,-118.40414492287,$$,4.0,28,1Vcw5kR6tZMg6ALkvq2gcA
1987,DAKARNRPZ,08/10/2015 12:00:00 AM,LOTERIA BAR AND GRILL,99,A,1,ROUTINE INSPECTION,EE0000122,500 WORLD WAY,LOS ANGELES,FA0159461,CA,90045,OW0229162,"DN DAKOTA / JME LAX 8589 FARMERS, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,LOTERIA BAR AND GRILL,ACTIVE,PR0147524,['Coffee & Tea'],False,33.9426603572212,-118.40509351341,blank,1.0,1,PuQocrPWK1DjiKVSmAtVGA
1988,DAKARNRPZ,08/10/2015 12:00:00 AM,LOTERIA BAR AND GRILL,99,A,1,ROUTINE INSPECTION,EE0000122,500 WORLD WAY,LOS ANGELES,FA0159461,CA,90045,OW0229162,"DN DAKOTA / JME LAX 8589 FARMERS, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,LOTERIA BAR AND GRILL,ACTIVE,PR0147524,['Mexican'],False,33.9407994840682,-118.404277918274,$$,3.0,233,NWsX81IHZSB2OkpKPFTnqw
1989,DAMW7H0JR,08/11/2015 12:00:00 AM,MY ANGELS RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000723,607 S UNION ST,LOS ANGELES,FA0175057,CA,90017,OW0181661,CESAR AUGUSTO GONZALEZ,RESTAURANT (0-30) SEATS LOW RISK,1630,MY ANGELS RESTAURANT,INACTIVE,PR0168164,['Latin American'],True,34.05677,-118.26967,$,5.0,4,icBQBKTETMQsWaOm9XTdJg
1990,DA9IWAO7J,08/11/2015 12:00:00 AM,CAFFE LATTE,95,A,1,ROUTINE INSPECTION,EE0000659,6254 WILSHIRE BLVD,LOS ANGELES,FA0006972,CA,90048,OW0006993,CHANG YEO YUP,RESTAURANT (31-60) SEATS HIGH RISK,1635,CAFFE LATTE,ACTIVE,PR0015916,"['Coffee & Tea', 'Cafes', 'Sandwiches']",False,34.06326,-118.3651643,$$,4.0,178,0pO-GtXo1AB1LJGdIOoybA
1991,DABIZEW0Z,08/11/2015 12:00:00 AM,WALEE,91,A,1,ROUTINE INSPECTION,EE0000740,735 E 12TH ST STE #409,LOS ANGELES,FA0054098,CA,90021,OW0038317,WALEE,RESTAURANT (0-30) SEATS HIGH RISK,1632,WALEE,INACTIVE,PR0013586,"['Asian Fusion', 'Sushi Bars', 'Japanese']",False,34.03343,-118.25216,$,4.5,6,bR4lrR0YK-OJsDKWCIXrPg
1992,DAB0RI4SR,08/11/2015 12:00:00 AM,COFFEE BEAN & TEA LEAF,91,A,1,ROUTINE INSPECTION,EE0000122,600 WORLD WAY #6,LOS ANGELES,FA0015925,CA,90045,OW0008404,CMS HOSPITALITY INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,COFFEE BEAN & TEA LEAF,INACTIVE,PR0007927,['Coffee & Tea'],False,33.9443749,-118.3984405,$,2.0,58,Uioxzx7ivkIlkRWilS0vuw
1993,DASYCFGXE,08/11/2015 12:00:00 AM,OLYMPIC RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000723,2528 W OLYMPIC BLVD STE #104,LOS ANGELES,FA0027032,CA,90006,OW0014652,HAN DONG YUL,RESTAURANT (0-30) SEATS HIGH RISK,1632,OLYMPIC RESTAURANT,ACTIVE,PR0001850,"['Korean', 'Asian Fusion']",False,34.052099,-118.284807,$$,4.0,138,AY_Aj1S23cTz8TA7gbgpow
1994,DALFP32MO,08/11/2015 12:00:00 AM,KETCHY'S II,100,A,1,ROUTINE INSPECTION,EE0000684,11270 LA GRANGE AVE,LOS ANGELES,FA0032960,CA,90025,OW0028987,"PRES. SALTO, JENNIFER",RESTAURANT (0-30) SEATS HIGH RISK,1632,KETCHY'S II,INACTIVE,PR0022195,"['Food Stands', 'Salad', 'Burgers']",True,34.0410783,-118.4432467,$,4.0,64,Z2dhXz36FRmuNV1xvQX9jQ
1995,DAGLAXMWQ,08/11/2015 12:00:00 AM,HIDE SUSHI,95,A,1,ROUTINE INSPECTION,EE0000684,2040 S SAWTELLE BLVD,LOS ANGELES,FA0016783,CA,90025,OW0015490,HIDE SUSHI COMPANY LTD,RESTAURANT (31-60) SEATS HIGH RISK,1635,HIDE SUSHI,ACTIVE,PR0024414,"['Japanese', 'Sushi Bars']",False,34.040285,-118.442672,$$,4.0,1500,jaSU9mfMdZ5ejcbk_lMvSw
1996,DAPNGK7CR,08/11/2015 12:00:00 AM,BELLA TRATTORIA 25,94,A,1,ROUTINE INSPECTION,EE0000366,3207 E PICO BLVD,LOS ANGELES,FA0172274,CA,90058,OW0179304,"CAROPEZ, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,BELLA TRATTORIA 25,ACTIVE,PR0164813,['Italian'],False,34.0180331468582,-118.209797367454,$$,4.5,54,4ZjgBcCu4bp2eRFDIMrr_Q
1997,DADEN4BRF,08/11/2015 12:00:00 AM,ATTICUS,95,A,1,ROUTINE INSPECTION,EE0000468,6015 W 3RD ST,LOS ANGELES,FA0175089,CA,90036,OW0181690,"URBAN F & B, INC",RESTAURANT (0-30) SEATS LOW RISK,1630,ATTICUS,INACTIVE,PR0168199,"['Ice Cream & Frozen Yogurt', 'Bakeries', 'Desserts']",True,34.0703353881836,-118.35179901123,$,4.0,118,hHFh2xBIMA0M-fczRH_pOA
1998,DAXBZ2X2S,08/11/2015 12:00:00 AM,CHAPINLANDIA BAKERY,92,A,1,ROUTINE INSPECTION,EE0000884,2420 W 6TH ST,LOS ANGELES,FA0014310,CA,90057,OW0013602,"GOMEZ, MARGARITA",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CHAPINLANDIA BAKERY,ACTIVE,PR0005371,['Bakeries'],False,34.0613667,-118.2792321,$,5.0,1,Q8AB83AU-gCojvKLpcCssA
1999,DAJQPLFHE,08/11/2015 12:00:00 AM,TACO BELL,90,A,1,ROUTINE INSPECTION,EE0000911,10937 WEYBURN AVE,LOS ANGELES,FA0050188,CA,90024,OW0027154,PACIFIC COAST TACO INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL,ACTIVE,PR0003738,"['Fast Food', 'Mexican', 'Tex-Mex']",False,34.0628765,-118.4466819,$,2.5,52,sEfWYORvlOCJptFIAGg2eQ
2000,DAAYJH2JX,08/11/2015 12:00:00 AM,ANIMA PIZZA & PASTA,95,A,1,ROUTINE INSPECTION,EE0000946,698 S VERMONT AVE,LOS ANGELES,FA0160720,CA,90005,OW0125668,FM & MG LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ANIMA PIZZA & PASTA,INACTIVE,PR0148804,"['Italian', 'Pizza']",True,34.060115814209,-118.291275024414,$$,4.5,306,eXdzAIEyw5PRqHkAVQpKzw
2001,DACHWBI1C,08/11/2015 12:00:00 AM,WABA GRILL,96,A,1,ROUTINE INSPECTION,EE0000366,1907 S ALAMEDA ST # 101,LOS ANGELES,FA0073685,CA,90058,OW0002041,"ALCO WABA, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WABA GRILL,INACTIVE,PR0042304,"['Fast Food', 'Asian Fusion']",False,34.019826,-118.239776,$,3.0,23,X690XNVFlb33YJvUsM-ejw
2002,DA3PENGVQ,08/11/2015 12:00:00 AM,"THE ORIGINAL MARIA'S ITALIAN KITCHEN, LLC.",92,A,1,ROUTINE INSPECTION,EE0000727,11723 BARRINGTON CT,LOS ANGELES,FA0172391,CA,90049-2930,OW0179424,MARIA'S HOLDINGS CORP.,RESTAURANT (0-30) SEATS HIGH RISK,1632,"THE ORIGINAL MARIA'S ITALIAN KITCHEN, LLC.",ACTIVE,PR0164944,"['Pizza', 'Italian']",False,34.0645292401314,-118.469736948609,$$,3.5,137,TjLM-VHOgZ3GSn-N9yoSeA
2003,DAVW6GDA3,08/11/2015 12:00:00 AM,EL POLLO LOCO # 5386,94,A,1,ROUTINE INSPECTION,EE0000828,1260 N VINE ST,LOS ANGELES,FA0061528,CA,90038,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO # 5386,ACTIVE,PR0033029,"['Fast Food', 'Mexican']",False,34.09408,-118.32641,$,3.0,51,Amq_cWW4GNOX7zonCn5Tvw
2004,DAIZTGFV7,08/11/2015 12:00:00 AM,SUBWAY,97,A,1,ROUTINE INSPECTION,EE0000727,11733 BARRINGTON CT,LOS ANGELES,FA0071148,CA,90049,OW0011667,"FATAHI, SHOJA",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0039094,"['Sandwiches', 'Fast Food']",False,34.0644002,-118.4698868,$,3.0,13,_CEl1EIbirUWPwL3pQnE3w
2005,DACKT2JMO,08/11/2015 12:00:00 AM,MAGGIES DONUTS,90,A,1,ROUTINE INSPECTION,EE0000884,2612 W 6TH ST,LOS ANGELES,FA0066218,CA,90057,OW0021979,"LIV, SENG",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MAGGIES DONUTS,ACTIVE,PR0007952,['Donuts'],False,34.062123298645,-118.28074850142,$,4.0,45,XdoTPl8ZvilGzyqcxIHFLw
2006,DA4XHJEOG,08/11/2015 12:00:00 AM,JAMBA JUICE,96,A,1,ROUTINE INSPECTION,EE0000997,331 SANTA MONICA BLVD,LOS ANGELES,FA0018579,CA,90041,OW0017365,JAMBA JUICE CO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JAMBA JUICE,ACTIVE,PR0019537,['Juice Bars & Smoothies'],False,34.01647,-118.49562,$,3.0,103,AYViZ5FH4qywUiMhdhr2VA
2007,DA53VIP3P,08/11/2015 12:00:00 AM,BAMBOO,90,A,1,ROUTINE INSPECTION,EE0000015,10835 VENICE BLVD,LOS ANGELES,FA0004852,CA,90034,OW0024210,"MENDOZA, JOSE",RESTAURANT (61-150) SEATS HIGH RISK,1638,BAMBOO,ACTIVE,PR0029334,"['Caribbean', 'Latin American']",False,34.017369,-118.410284,$$,4.0,387,b_8i_siSxguEt5Bd0BfChg
2008,DAPI5WYIZ,08/11/2015 12:00:00 AM,CRENSHAW CHRISTIAN CENTER,83,B,1,ROUTINE INSPECTION,EE0000724,7901 S VERMONT AVE,LOS ANGELES,FA0017223,CA,90044,OW0009005,CRENSHAW CHRISTIAN CENTER/FS,RESTAURANT (61-150) SEATS HIGH RISK,1638,CRENSHAW CHRISTIAN CENTER,ACTIVE,PR0047447,['Churches'],False,33.9681387306875,-118.293719379146,blank,4.5,16,uCRdSF9sDqcEn65zNn_xNQ
2009,DASVRBO2N,08/11/2015 12:00:00 AM,ALASKA AIRLINES BOARDROOM,99,A,1,ROUTINE INSPECTION,EE0000122,600 WORLD WAY #4708,LOS ANGELES,FA0005240,CA,90045,OW0002004,ALASKA AIRLINES INC.,RESTAURANT (61-150) SEATS LOW RISK,1636,ALASKA AIRLINES BOARDROOM,ACTIVE,PR0022470,['Airlines'],False,33.9427582,-118.4031324,blank,3.0,336,UAj6EdeaIuei7P5Z-QYvmg
2010,DAN7QGNRN,08/11/2015 12:00:00 AM,HIROZEN GOURMET,96,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000726,8385 BEVERLY BLVD,LOS ANGELES,FA0063452,CA,90048,OW0036685,"TUK SON KWAK, ET AL",RESTAURANT (31-60) SEATS HIGH RISK,1635,HIROZEN GOURMET,INACTIVE,PR0004167,"['Japanese', 'Sushi Bars']",True,34.0761849,-118.372906,$$$,4.0,192,yY5MN2Xt1KhsmgtqGMBQXA
2011,DAGT1GU03,07/28/2015 12:00:00 AM,HIROZEN GOURMET,86,B,1,ROUTINE INSPECTION,EE0000726,8385 BEVERLY BLVD,LOS ANGELES,FA0063452,CA,90048,OW0036685,"TUK SON KWAK, ET AL",RESTAURANT (31-60) SEATS HIGH RISK,1635,HIROZEN GOURMET,INACTIVE,PR0004167,"['Japanese', 'Sushi Bars']",True,34.0761849,-118.372906,$$$,4.0,192,yY5MN2Xt1KhsmgtqGMBQXA
2012,DA720PFI5,08/11/2015 12:00:00 AM,STO. DOMINGO BAKERY,86,B,1,ROUTINE INSPECTION,EE0000854,3418 W 8TH ST,LOS ANGELES,FA0049645,CA,90005,OW0015350,HERNANDEZ ENRIQUE,RESTAURANT (0-30) SEATS HIGH RISK,1632,STO. DOMINGO BAKERY,ACTIVE,PR0038369,['Latin American'],False,34.0575705,-118.3037237,$,4.0,11,qSxSjX3xF1-BSZ9wtVYqcw
2013,DAROCYQBJ,08/11/2015 12:00:00 AM,SUBWAY #10107,96,A,1,ROUTINE INSPECTION,EE0000659,6238 WILSHIRE BLVD,LOS ANGELES,FA0034764,CA,90048,OW0005591,C G INVESTMENTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #10107,ACTIVE,PR0044433,"['Fast Food', 'Sandwiches']",False,34.0631925,-118.3646014,$,3.0,21,b9dOYRRJpVlgF4GgYHQqow
2014,DAU1J96Y9,08/11/2015 12:00:00 AM,LEMONADE,96,A,1,ROUTINE INSPECTION,EE0000122,500 WORLD WAY #5A,LOS ANGELES,FA0065653,CA,90045,OW0009036,"CREWS OF CALIFORNIA, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,LEMONADE,ACTIVE,PR0009104,"['Cafes', 'American (New)', 'Vegetarian']",False,33.9411074693798,-118.40430640849,$$,3.5,664,NIfvfVLbXGlGJOm4tmHwvg
2015,DAKX7F0FG,08/11/2015 12:00:00 AM,SEIKI SHI SUSHI,95,A,1,ROUTINE INSPECTION,EE0000375,10250 STA MON BLVD STE FC13,LOS ANGELES,FA0032414,CA,90067,OW0006721,CENTURY CITY SUSHI INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SEIKI SHI SUSHI,INACTIVE,PR0011996,"['Japanese', 'Sushi Bars']",True,34.0599594,-118.4198227,$$,3.0,50,eXnxDeG8uyWwOAim4xlPIA
2016,DAD0PDQ7T,08/11/2015 12:00:00 AM,BILL'S TACOS #3,93,A,1,ROUTINE INSPECTION,EE0000729,3292 W SLAUSON AVE,LOS ANGELES,FA0058391,CA,90043,OW0019230,"KIM, DO SUNG",RESTAURANT (0-30) SEATS HIGH RISK,1632,BILL'S TACOS #3,ACTIVE,PR0025786,"['Tacos', 'Burgers', 'Fast Food']",False,33.9883338872201,-118.329982159,$,4.0,138,dO2HXszNsoPvNaixycqNDA
2017,DATGIX8HP,08/11/2015 12:00:00 AM,CAFE ANZIO,96,A,1,ROUTINE INSPECTION,EE0000740,807 E 12TH ST STE 249,LOS ANGELES,FA0011903,CA,90021,OW0018633,"KCK PARTNERS, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CAFE ANZIO,ACTIVE,PR0021171,"['American (Traditional)', 'Italian']",False,34.0325331,-118.2505834,$$,3.5,9,e-CRiwiXGOELoQVwkAmWvg
2018,DADQK2R4O,08/11/2015 12:00:00 AM,HOP LI SEAFOOD RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000629,11901 SANTA MONICA BLVD STE 102,LOS ANGELES,FA0029419,CA,90025,OW0016335,HOP KEE SEAFOOD REST #8 INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOP LI SEAFOOD RESTAURANT,ACTIVE,PR0029069,"['Chinese', 'Seafood']",False,34.04219,-118.460898,$$,3.0,358,MRNqTTmEui3bIKXmKnhy-Q
2019,DA2RKOO5U,08/11/2015 12:00:00 AM,PHILLY STEAK DEPOT,90,A,1,ROUTINE INSPECTION,EE0000828,6254 SANTA MONICA BLVD,LOS ANGELES,FA0028266,CA,90038,OW0019378,"KIM, KYNNG AE",RESTAURANT (0-30) SEATS HIGH RISK,1632,PHILLY STEAK DEPOT,INACTIVE,PR0022315,['Cheesesteaks'],True,34.0905951,-118.3255861,$,3.0,152,iQtBte3-J0L7p0WxCq6fsg
2020,DADDD92GO,08/11/2015 12:00:00 AM,ABC EXPRESS CHINESE FOOD,96,A,1,ROUTINE INSPECTION,EE0000366,1901 S ALAMEDA ST STE 102-B,LOS ANGELES,FA0172198,CA,90058,OW0179238,WEN HAN WU,RESTAURANT (0-30) SEATS HIGH RISK,1632,ABC EXPRESS CHINESE FOOD,ACTIVE,PR0164720,['Chinese'],False,34.0196907,-118.2397166,blank,2.5,4,8qwCobF4x46utg9eQHU4_g
2021,DAVFR5WY7,08/11/2015 12:00:00 AM,SHABU ME,96,A,1,ROUTINE INSPECTION,EE0000946,698 S VERMONT AVE STE #111,LOS ANGELES,FA0042063,CA,90005,OW0014185,GS/L INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,SHABU ME,INACTIVE,PR0032815,"['Japanese', 'Hot Pot', 'Asian Fusion']",True,34.0602235,-118.2910698,$$,4.0,68,W2djpFWk739h7ujRO2w2BQ
2022,DAQWCSULU,08/11/2015 12:00:00 AM,DIAMOND BAKERY,93,A,1,ROUTINE INSPECTION,EE0000951,335 N FAIRFAX AVE,LOS ANGELES,FA0018543,CA,90036,OW0009940,DIAMOND BAKERY INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DIAMOND BAKERY,ACTIVE,PR0037440,['Bakeries'],False,34.07709,-118.36177,$,4.5,107,UdfNyzANJg6vwjcPaGrP-w
2023,DAP4KLP9M,08/11/2015 12:00:00 AM,OLYMPIC DONUTS,90,A,1,ROUTINE INSPECTION,EE0000740,2337 E 4TH ST,LOS ANGELES,FA0175338,CA,90033,OW0181900,ETHAN SOK,RESTAURANT (0-30) SEATS MODERATE RISK,1631,OLYMPIC DONUTS,ACTIVE,PR0168476,['Donuts'],False,34.041066,-118.21175,$,4.0,15,gvierq1vJb2JIno-6BnHyw
2024,DANXN1XUI,08/11/2015 12:00:00 AM,KOTOYA,93,A,1,ROUTINE INSPECTION,EE0000629,11901 SANTA MONICA BLVD STE #111,LOS ANGELES,FA0033607,CA,90025,OW0019927,KOTOYA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,KOTOYA,ACTIVE,PR0037608,"['Ramen', 'Bars']",True,34.041991084334,-118.460859003705,$$,3.5,490,Xvx8HSy8_FCR_Ij3z89NoA
2025,DATBKCKLG,08/11/2015 12:00:00 AM,TOKYO EXPRESS,93,A,1,ROUTINE INSPECTION,EE0001049,4770 E CESAR CHAVEZ AVE,LOS ANGELES,FA0174694,CA,90723,OW0181332,TOKYO EXPRESS LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,TOKYO EXPRESS,ACTIVE,PR0167723,['Japanese'],False,34.0401861103445,-118.162388635327,$,3.5,51,3uV-099ZYMiIPp3foso-Wg
2026,DA3UWILIL,08/11/2015 12:00:00 AM,DISTRICT 13,90,A,1,ROUTINE INSPECTION,EE0000709,1556 N CAHUENGA BLVD,LOS ANGELES,FA0019244,CA,90028,OW0010687,"EATRICE, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,DISTRICT 13,INACTIVE,PR0046514,"['Gastropubs', 'American (New)', 'Pubs']",True,34.0994878565759,-118.328987440552,$$,3.5,236,nPvmaH-280DHY_I69r3j_g
2027,DAZTSFJQE,08/11/2015 12:00:00 AM,DIDDY RIESE,90,A,1,ROUTINE INSPECTION,EE0000911,926 BROXTON AVE,LOS ANGELES,FA0011129,CA,90024,OW0028315,"PERRY, MARK",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DIDDY RIESE,ACTIVE,PR0029495,"['Desserts', 'Bakeries', 'Ice Cream & Frozen Yogurt']",False,34.0631288784817,-118.446878719117,$,4.5,4873,piXuRfZ81xFGA64WFJrKkQ
2028,DAQPIYZ7T,08/11/2015 12:00:00 AM,TONG SING RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000740,305 N SOTO ST STE #C,LOS ANGELES,FA0052250,CA,90033,OW0036171,"TONG SING RESTAURANT, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,TONG SING RESTAURANT,INACTIVE,PR0046202,['Chinese'],True,34.04725,-118.20791,$,3.5,116,y8rFIaN4wtWZ6ljK2jgETg
2029,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,['Coffee & Tea'],False,33.9402580537284,-118.406594395637,$$,2.0,27,Ulfc9Fe-G2GBB1XZvfpHsQ
2030,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
2031,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
2032,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
2033,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
2034,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
2035,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,"['American (New)', 'Bars', 'Breakfast & Brunch']",False,33.9406154682185,-118.406639843184,$$,2.0,175,KgQNavRd3uerJavBEFMstw
2036,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,"['Sandwiches', 'Bars']",False,33.9406375662965,-118.406827523279,$$,2.0,112,HVph9K78qaFPiG0zveOZjA
2037,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,['Airport Terminals'],False,33.9433129,-118.4082624,blank,2.5,143,DLuVl3G0zj0POVTBFe7lwg
2038,DAOKV7693,08/11/2015 12:00:00 AM,STARBUCKS,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0070912,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS,ACTIVE,PR0003451,"['Desserts', 'American (Traditional)', 'Breakfast & Brunch']",True,33.9403401050794,-118.406779606767,$$,2.0,42,2AmLke5YEg3dRr71xHNfGQ
2039,DARMCAXQS,08/10/2015 12:00:00 AM,ADMIRALS CLUB,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0004930,CA,90045,OW0125020,"AMERICAN AIRLINES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,ADMIRALS CLUB BAR,ACTIVE,PR0043580,['Coffee & Tea'],False,33.9402580537284,-118.406594395637,$$,2.0,27,Ulfc9Fe-G2GBB1XZvfpHsQ
2040,DARMCAXQS,08/10/2015 12:00:00 AM,ADMIRALS CLUB,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0004930,CA,90045,OW0125020,"AMERICAN AIRLINES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,ADMIRALS CLUB BAR,ACTIVE,PR0043580,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
2041,DARMCAXQS,08/10/2015 12:00:00 AM,ADMIRALS CLUB,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0004930,CA,90045,OW0125020,"AMERICAN AIRLINES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,ADMIRALS CLUB BAR,ACTIVE,PR0043580,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
2042,DARMCAXQS,08/10/2015 12:00:00 AM,ADMIRALS CLUB,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0004930,CA,90045,OW0125020,"AMERICAN AIRLINES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,ADMIRALS CLUB BAR,ACTIVE,PR0043580,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
2043,DARMCAXQS,08/10/2015 12:00:00 AM,ADMIRALS CLUB,94,A,1,ROUTINE INSPECTION,EE0000122,400 WORLD WAY,LOS ANGELES,FA0004930,CA,90045,OW0125020,"AMERICAN AIRLINES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,ADMIRALS CLUB BAR,ACTIVE,PR0043580,['Airport Lounges'],False,33.941501,-118.40702,$$,3.5,97,0mWP3UxMn1VJJKzIclGXSQ
