,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1118,DAFCXT6BH,11/03/2015 12:00:00 AM,ROYAL DONUTS,95,A,1,ROUTINE INSPECTION,EE0000955,6501 S SEPULVEDA BLVD,LOS ANGELES,FA0069830,CA,90045,OW0010783,"EK, SARIN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ROYAL DONUTS,INACTIVE,PR0017684,['Donuts'],False,33.9808502197266,-118.395378112793,$,4.0,35,VxnhqpgyUXJJ1UpFn0bCjQ
1119,DASNNUQV7,11/03/2015 12:00:00 AM,VIRGIN ATLANTIC AIRWAYS LOUNGE,93,A,1,ROUTINE INSPECTION,EE0000633,200 WORLD WAY ROOM 1066,LOS ANGELES,FA0171595,CA,90045,OW0178660,VIRGIN ATLANTIC AIRWAYS LTD,RESTAURANT (61-150) SEATS HIGH RISK,1638,VIRGIN ATLANTIC AIRWAYS LOUNGE,ACTIVE,PR0164012,['Airlines'],True,33.9454585,-118.4023039,blank,1.0,54,hWxaetM4LnWjgPGphlkxvw
1120,DAONQKDQJ,11/03/2015 12:00:00 AM,SANTEE FALAFEL,98,A,1,ROUTINE INSPECTION,EE0000366,1335 S SANTEE ST,LOS ANGELES,FA0070132,CA,90015,OW0001631,ABULFEILAT AHMADKHEIR,RESTAURANT (0-30) SEATS HIGH RISK,1632,SANTEE FALAFEL,ACTIVE,PR0038660,"['Middle Eastern', 'Fast Food']",False,34.0348435,-118.2587033,$,4.0,86,lM9f13oXR0lMAdQOJvPx5g
1121,DAMZTFUFM,11/03/2015 12:00:00 AM,ABC COMMISSARY,97,A,1,ROUTINE INSPECTION,EE0000495,4151 PROSPECT AVE,LOS ANGELES,FA0143119,CA,90027-4524,OW0104260,BON APPETIT MANAGEMENT CO.,RESTAURANT (61-150) SEATS HIGH RISK,1638,ABC COMMISSARY,ACTIVE,PR0128407,['Television Stations'],False,34.10287,-118.28092,blank,2.0,5,VGEmJz9rbEu2IgopAvvjtA
1122,DALWCTPGK,11/03/2015 12:00:00 AM,VIVA FRESH MEXICAN GRILL #1,91,A,1,ROUTINE INSPECTION,EE0000955,6515 S SEPULVEDA BLVD,LOS ANGELES,FA0053815,CA,90045,OW0022555,"LURIOS, JOSE L",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIVA FRESH MEXICAN GRILL #1,ACTIVE,PR0043577,['Mexican'],False,33.9803443,-118.3948047,$,3.5,317,VpmMh3NLzIjuSMSgnuLW7Q
1123,DA53FNMJW,11/03/2015 12:00:00 AM,CHICHARROLAND,90,A,1,ROUTINE INSPECTION,EE0001026,4714 S MAIN ST,LOS ANGELES,FA0008556,CA,90037,OW0012100,"FONSECA,  ROBERTO",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHICHARROLAND,ACTIVE,PR0020083,['Mexican'],False,34.0005895363191,-118.273852172009,$$,4.5,31,encr0DAQTk026tnpBi7dfQ
1124,DABLTLLX2,11/03/2015 12:00:00 AM,PALMS RAMEN YUMEYA,90,A,1,ROUTINE INSPECTION,EE0000144,11127 PALMS BLVD,LOS ANGELES,FA0178325,CA,90034,OW0184094,YUMEYA CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PALMS RAMEN YUMEYA,ACTIVE,PR0171448,"['Ramen', 'Salad', 'Barbeque']",False,34.0197425659629,-118.421615436673,$$,4.0,307,0xP-1VEHeHu0VBQQjN28vw
1125,DAJI5PND0,11/03/2015 12:00:00 AM,SUBMARINER,96,A,1,ROUTINE INSPECTION,EE0000953,4562 S CENTINELA AVE,LOS ANGELES,FA0071133,CA,90066,OW0007818,"CHOI,YOUNG K",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUBMARINER,ACTIVE,PR0000481,"['American (Traditional)', 'Delis']",False,33.991925,-118.42172,$,4.0,193,-UuQNHb25PcBdB2YII8F4Q
1126,DAHV0DY3L,11/03/2015 12:00:00 AM,VALLARTA SUPERMARKET #25,93,A,1,ROUTINE INSPECTION,EE0000997,3425 WHITTIER BLVD,LOS ANGELES,FA0073234,CA,90023,OW0013773,"ZIXTA ENTERPRISES, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,VALLARTA SUPERMARKET DELI,ACTIVE,PR0029641,['Grocery'],False,34.02774,-118.19999,$$,3.0,22,3OCOsziOQXQNTu3rQJcvig
1127,DATBKYNHZ,11/03/2015 12:00:00 AM,SUNDAY CAFE,94,A,1,ROUTINE INSPECTION,EE0000721,396 S LOS ANGELES ST STE #26,LOS ANGELES,FA0050102,CA,90013,OW0011284,"ESPINOZA, RAMON",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUNDAY CAFE,ACTIVE,PR0003826,['Salvadoran'],False,34.04722,-118.24571,blank,5.0,3,blRozsoPU2AcRIa7i1w6uQ
1128,DARXHSZNZ,11/03/2015 12:00:00 AM,BABA GHANOOJ,90,A,1,ROUTINE INSPECTION,EE0000726,7169 BEVERLY BLVD,LOS ANGELES,FA0013878,CA,90036,OW0011028,"ELNASSER, NOURA",RESTAURANT (61-150) SEATS HIGH RISK,1638,BABA GHANOOJ,ACTIVE,PR0015016,"['Hookah Bars', 'Mediterranean', 'Desserts']",False,34.0762949,-118.3459657,$$,3.5,127,eO-iERZ5u_N06pMAlVpQCg
1129,DAGXK3C52,11/03/2015 12:00:00 AM,JOOK HYANG,90,A,1,ROUTINE INSPECTION,EE0000884,3177 W OLYMPIC BLVD,LOS ANGELES,FA0031015,CA,90006,OW0015098,"HEALTH L333, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,JOOK HYANG,ACTIVE,PR0034059,['Korean'],False,34.0527349,-118.3055926,$$,4.5,257,8ewoDluFpb8kJ49s0-aQxQ
1130,DA2ECMRDK,11/03/2015 12:00:00 AM,SOFRA KEBAB HOUSE,91,A,1,ROUTINE INSPECTION,EE0000015,10821 VENICE BLVD,LOS ANGELES,FA0177780,CA,90034,OW0183678,"SOFRA KEBAB HOUSE, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SOFRA KEBAB HOUSE,INACTIVE,PR0170844,['Turkish'],True,34.0174316614866,-118.409503921866,$$,3.5,288,ZsoYVW5Pc2ZO4FL2QhjMAw
1131,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1132,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1133,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1134,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1135,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1136,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1137,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1138,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1139,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1140,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1141,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1142,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1143,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1144,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1145,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1146,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1147,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1148,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1149,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1150,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1151,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1152,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1153,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1154,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1155,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1156,DAWWSOPDU,11/03/2015 12:00:00 AM,LA COLISEUM,100,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #110,INACTIVE,PR0027741,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1157,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1158,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1159,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1160,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1161,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1162,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1163,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1164,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1165,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1166,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1167,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1168,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1169,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1170,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1171,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1172,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1173,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1174,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1175,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
1176,DAMIDTVFE,10/24/2015 12:00:00 AM,LA COLISEUM,94,A,1,ROUTINE INSPECTION,EE0000633,3911 S FIGUEROA ST,LOS ANGELES,FA0065100,CA,90037,OW0100211,"LEGENDS HOSPITALITY, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA COLISEUM #120,ACTIVE,PR0017009,['Sporting Goods'],False,34.01367,-118.28649,$$$,1.0,1,CnNEDnnSbSJ3XCk_JgmCjg
