,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
630,DAS0GW7BB,03/06/2017 12:00:00 AM,NO Q NO TACOS,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000723,3224 W VENICE BLVD,LOS ANGELES,FA0042524,CA,90019,OW0032266,"SERRANO, ESTELA",RESTAURANT (0-30) SEATS HIGH RISK,1632,NO Q NO TACOS,ACTIVE,PR0035728,['Mexican'],False,34.0433971,-118.3199999,$,3.0,17,0UnBeaVbDIP7y1bHga4eQQ
631,DAS0GW7BB,03/06/2017 12:00:00 AM,NO Q NO TACOS,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000723,3224 W VENICE BLVD,LOS ANGELES,FA0042524,CA,90019,OW0032266,"SERRANO, ESTELA",RESTAURANT (0-30) SEATS HIGH RISK,1632,NO Q NO TACOS,ACTIVE,PR0035728,['Mexican'],False,34.0433971,-118.3199999,$,3.0,17,0UnBeaVbDIP7y1bHga4eQQ
632,DAUM7N7IO,02/13/2017 12:00:00 AM,NO Q NO TACOS,75,C,1,ROUTINE INSPECTION,EE0000723,3224 W VENICE BLVD,LOS ANGELES,FA0042524,CA,90019,OW0032266,"SERRANO, ESTELA",RESTAURANT (0-30) SEATS HIGH RISK,1632,NO Q NO TACOS,ACTIVE,PR0035728,['Mexican'],False,34.0433971,-118.3199999,$,3.0,17,0UnBeaVbDIP7y1bHga4eQQ
633,DAUM7N7IO,02/13/2017 12:00:00 AM,NO Q NO TACOS,75,C,1,ROUTINE INSPECTION,EE0000723,3224 W VENICE BLVD,LOS ANGELES,FA0042524,CA,90019,OW0032266,"SERRANO, ESTELA",RESTAURANT (0-30) SEATS HIGH RISK,1632,NO Q NO TACOS,ACTIVE,PR0035728,['Mexican'],False,34.0433971,-118.3199999,$,3.0,17,0UnBeaVbDIP7y1bHga4eQQ
634,DAYLYZMK5,03/06/2017 12:00:00 AM,OHANA POKE-SORPRESATTA,94,A,1,ROUTINE INSPECTION,EE0000904,2852 W SUNSET BLVD,LOS ANGELES,FA0005787,CA,90026,OW0004778,BLACK HOGG INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,OHANA POKE-SORPRESATTA,ACTIVE,PR0021719,"['Hawaiian', 'Seafood']",False,34.08254,-118.273196,$$,4.0,164,dOyEWOtr3h7kkyMQwWwDFA
635,DABPYIEVL,03/06/2017 12:00:00 AM,PARIS BAKERY,90,A,1,ROUTINE INSPECTION,EE0000924,1448 WESTWOOD BLVD,LOS ANGELES,FA0043889,CA,90024,OW0009829,DEVINE BAKERIES INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PARIS BAKERY,ACTIVE,PR0047399,['Bakeries'],False,34.0545578,-118.4409339,$$,4.0,217,kCe4El5UU8OFPTXLIKQ5hg
636,DAGNOB6PH,03/06/2017 12:00:00 AM,CHIPOTLE  MEXICAN GRILL,93,A,1,ROUTINE INSPECTION,EE0000468,8420 BEVERLY BLVD,LOS ANGELES,FA0222394,CA,90048-3402,OW0007608,"CHIPOTLE MEXICAN GRILL, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHIPOTLE  MEXICAN GRILL,ACTIVE,PR0177398,"['Fast Food', 'Mexican']",False,34.0759151,-118.373985,$,2.5,43,qvBzANVIxk7PdU27YOuRwA
637,DA0798357,03/06/2017 12:00:00 AM,LOVE HATE ROCK BAR,94,A,1,ROUTINE INSPECTION,EE0000950,5226 POMONA BLVD,LOS ANGELES,FA0163983,CA,90022,OW0127463,"T.QUILEA'S BAJA BAR GRILL, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOVE HATE ROCK BAR,INACTIVE,PR0152216,"['Dive Bars', 'American (New)', 'Music Venues']",True,34.0331164,-118.1515909,$$,3.0,155,_QTDES_Rnq6-P51brNZH6Q
638,DAP0JQYN4,03/06/2017 12:00:00 AM,NODA SUSHI,92,A,1,ROUTINE INSPECTION,EE0000721,818 WILSHIRE BLVD STE #C,LOS ANGELES,FA0041970,CA,90017,OW0033266,SNJ BLUE INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,NODA SUSHI,ACTIVE,PR0021588,"['Sushi Bars', 'Salad', 'Barbeque']",False,34.0496399,-118.25895,$,3.5,65,uDm-D1NWqDKh1IGrDG5myA
639,DALX5JC2L,03/06/2017 12:00:00 AM,MANDARETTE,91,A,1,ROUTINE INSPECTION,EE0000468,8386 BEVERLY BLVD,LOS ANGELES,FA0037221,CA,90048,OW0023134,MANDARETTE CAFE CORP.,RESTAURANT (61-150) SEATS HIGH RISK,1638,MANDARETTE,ACTIVE,PR0030256,"['Chinese', 'Gluten-Free', 'Noodles']",False,34.0759151,-118.3729299,$$,3.5,282,gAR3uGv49VmFoWkph6ziFw
640,DA0RN3D0C,03/06/2017 12:00:00 AM,JORDAN'S HOT DOGS,94,A,1,ROUTINE INSPECTION,EE0000729,5960 CRENSHAW BLVD,LOS ANGELES,FA0176924,CA,90043,OW0182915,CARY A. JORDAN,RESTAURANT (0-30) SEATS HIGH RISK,1632,JORDAN'S HOT DOGS,ACTIVE,PR0169847,"['Hot Dogs', 'Burgers', 'Fast Food']",False,33.9861943890255,-118.330604061484,$,4.0,52,fws4v77EgFfDR5OudCZLWg
641,DAN5PG7NF,03/06/2017 12:00:00 AM,BROTHER'S SANDWICH SHOP,94,A,1,ROUTINE INSPECTION,EE0000699,3274 W 6TH ST,LOS ANGELES,FA0174410,CA,90020,OW0181087,"SUHKIM ENTERPRISES, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BROTHER'S SANDWICH SHOP,ACTIVE,PR0167310,['Sandwiches'],False,34.063565034337,-118.293778517525,$,4.5,357,uZwILwzeMbHwH3-Caxb47Q
642,DATU1QC9K,03/06/2017 12:00:00 AM,LAMILL COFFEE BOUTIQUE,91,A,1,ROUTINE INSPECTION,EE0000904,1636 SILVER LAKE BLVD,LOS ANGELES,FA0021307,CA,90026,OW0022013,LM SILVERLAKE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LAMILL COFFEE BOUTIQUE,ACTIVE,PR0007276,['Coffee & Tea'],False,34.0888256541986,-118.268687480195,$$,3.5,1428,etpDBsakwree7-KJpGRXwQ
643,DA60HAQFG,03/06/2017 12:00:00 AM,MAXIMILIANO,94,A,1,ROUTINE INSPECTION,EE0000923,5930 YORK BLVD,LOS ANGELES,FA0066595,CA,90042,OW0023813,MAXIMILIANO HP INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,MAXIMILIANO,ACTIVE,PR0023076,"['Italian', 'Pizza', 'Bars']",False,34.11799691302,-118.18990269659,$$,4.0,901,6t-XDNLItJF3N7EvoZRUdg
644,DAKIFMU8S,03/06/2017 12:00:00 AM,KOHII COFFEE CO.,95,A,1,ROUTINE INSPECTION,EE0000721,420 E 3RD ST STE 107,LOS ANGELES,FA0243105,CA,90013,OW0238605,"COMMON GROUNDS , LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,KOHII COFFEE CO.,ACTIVE,PR0191332,['Coffee & Tea'],False,34.0468057672128,-118.241829644731,$,3.5,7,AsIIelYWi9ms3aAjai090Q
645,DAQ6HZ0YQ,03/06/2017 12:00:00 AM,SPOON AND CHOPSTICKS,90,A,1,ROUTINE INSPECTION,EE0000699,3417 W 6TH ST,LOS ANGELES,FA0070798,CA,90020,OW0021808,"LIM, SUKJA",RESTAURANT (31-60) SEATS HIGH RISK,1635,SPOON AND CHOPSTICKS,INACTIVE,PR0046471,['Korean'],True,34.0637349,-118.2962908,$,3.0,34,e_0IsnlZrDLqIZi8jqmpgQ
646,DAY1T7ARH,03/06/2017 12:00:00 AM,LA MAYORDOMIA,95,A,1,ROUTINE INSPECTION,EE0001025,5892 S BROADWAY,LOS ANGELES,FA0065198,CA,90003,OW0020414,LA MAYORDOMIA INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA MAYORDOMIA,ACTIVE,PR0038467,['Mexican'],False,33.9871062673667,-118.273927795471,$$,3.5,18,NDjZQCkzYtyvtNJQQAp9zQ
647,DA0TKRG5K,03/06/2017 12:00:00 AM,HARVEST CAFE,97,A,1,ROUTINE INSPECTION,EE0000629,12121 WILSHIRE BLVD # 110,LOS ANGELES,FA0222330,CA,90025,OW0227190,JAMES EDWARD FOX,RESTAURANT (0-30) SEATS HIGH RISK,1632,HARVEST CAFE,ACTIVE,PR0177537,"['Delis', 'American (Traditional)']",False,34.044005,-118.46818,$,3.5,17,EDQfyGdwqZdsUcfG1OqyhA
648,DAD3MSUTB,03/06/2017 12:00:00 AM,THAI DELIGHT RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000946,186 S VERMONT AVE,LOS ANGELES,FA0050953,CA,90004,OW0039357,"WUTHICHINDA, SAMRUAI",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI DELIGHT RESTAURANT,ACTIVE,PR0001865,['Thai'],True,34.07053,-118.29129,$,3.0,160,m0NIQyc2eo2nAE-EkWHlOA
649,DA9ZHX9MN,03/06/2017 12:00:00 AM,KARL STRAUSS,94,A,1,ROUTINE INSPECTION,EE0000721,600 WILSHIRE BLVD,LOS ANGELES,FA0241889,CA,90007,OW0237673,"ASSOCIATED MICROBREWERIES, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,KARL STRAUSS,ACTIVE,PR0190021,"['Breweries', 'Pubs', 'American (New)']",False,34.0479563134481,-118.256189231247,$$,4.5,462,6zofWBRT3URXShIktlVAxg
650,DAMEFW6SK,03/06/2017 12:00:00 AM,CAFE SPOT,80,B,1,ROUTINE INSPECTION,EE0000699,3324 W 6TH ST # C,LOS ANGELES,FA0006958,CA,90020,OW0036616,"TS INVESTMENTS, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,CAFE SPOT,ACTIVE,PR0004050,['Coffee & Tea'],False,34.0631997,-118.2950261,$$,3.0,173,nlkUJz6iRNm2eT5oc-WtzA
651,DAOVYTLXX,03/06/2017 12:00:00 AM,CARLYLE INN,94,A,1,ROUTINE INSPECTION,EE0000059,1119 S ROBERTSON BLVD,LOS ANGELES,FA0059230,CA,90035,OW0023481,"MARQUIS, DALE",RESTAURANT (31-60) SEATS MODERATE RISK,1634,CARLYLE INN,ACTIVE,PR0010885,['Hotels'],False,34.05654,-118.38397,blank,1.0,1,1Zg31SSUqZNjueQfZ6GctQ
652,DAZBP4ZWG,03/06/2017 12:00:00 AM,HERNANDEZ TACOS MEXICO,92,A,1,ROUTINE INSPECTION,EE0001049,355 S ATLANTIC BLVD,LOS ANGELES,FA0158085,CA,90022,OW0123184,"HERNANDEZ, CELIDA B",RESTAURANT (31-60) SEATS HIGH RISK,1635,HERNANDEZ TACOS MEXICO,ACTIVE,PR0146175,['Mexican'],False,34.0308103,-118.1543666,$,3.0,37,CUZ0VmW9zrki2U9g5hL1PA
653,DAZ8V134V,03/06/2017 12:00:00 AM,BOCA DEL RIO RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000997,3706 WHITTIER BLVD,LOS ANGELES,FA0167201,CA,90023-1733,OW0130267,JAZMIN DEL RIO LOMBERA,RESTAURANT (31-60) SEATS HIGH RISK,1635,BOCA DEL RIO RESTAURANT,INACTIVE,PR0157552,['Mexican'],False,34.0242,-118.19358,$$,4.0,19,RfcsRI1TMZ74QMEL-TfSGw
654,DAYXA2IQB,03/06/2017 12:00:00 AM,SIMON'S BURGERS,91,A,1,ROUTINE INSPECTION,EE0000366,830 E WASHINGTON BLVD STE 6,LOS ANGELES,FA0070518,CA,90021,OW0029649,"RAMOS, RAFAEL DEMECIO",RESTAURANT (31-60) SEATS HIGH RISK,1635,SIMON'S BURGERS,ACTIVE,PR0023110,"['Burgers', 'Breakfast & Brunch', 'Sandwiches']",False,34.02578,-118.25407,$,3.5,31,mrylptksqaGz7cW9XGnGyg
655,DAN0MYNT0,03/06/2017 12:00:00 AM,GLATT MART,99,A,1,ROUTINE INSPECTION,EE0001048,8708 W PICO BLVD,LOS ANGELES,FA0025455,CA,90035,OW0005873,CALIFORNIA  GLATT MART INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,GLATT MART DELI,ACTIVE,PR0017154,"['Grocery', 'Kosher']",False,34.05415,-118.38206,$$,3.5,98,pwFIeo6DtjaHyTqn_Ci6ag
656,DAMERS17I,03/06/2017 12:00:00 AM,HONG KONG EXPRESS,95,A,1,ROUTINE INSPECTION,EE0001073,187 W MANCHESTER AVE,LOS ANGELES,FA0029161,CA,90003,OW0015657,"HO, VIVIAN",RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG EXPRESS,ACTIVE,PR0041767,['Restaurants'],False,33.96034,-118.2767,$,5.0,4,ZTvRktZQwHx07b3t5gMXmg
657,DAMWMPYPV,03/06/2017 12:00:00 AM,TACOS LOS MACHETTES INC,94,A,1,ROUTINE INSPECTION,EE0001073,152 W MANCHESTER AVE,LOS ANGELES,FA0177012,CA,90003,OW0182991,SALVADOR LLAMAS,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS LOS MACHELETTES,ACTIVE,PR0169953,['Tacos'],False,33.9599030419422,-118.27568013221,blank,3.5,3,BJc6ppUdG6anGQKVZ2M2_w
658,DA72TWYG7,03/04/2017 12:00:00 AM,HOLLYWOOD BRICKYARD,100,A,1,ROUTINE INSPECTION,EE0000709,1810 WILCOX AVE,LOS ANGELES,FA0226336,CA,90028,OW0230482,"HOLLYWOOD BRICKYARD, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,HOLLYWOOD BRICKYARD,ACTIVE,PR0181663,"['Dive Bars', 'Pubs', 'Pool Halls']",False,34.1042076559106,-118.330657577784,$$,4.5,108,wu4TIGTmaM4JoC27K9hskA
659,DARRPW0SW,03/03/2017 12:00:00 AM,BURGER KING #5853,93,A,1,ROUTINE INSPECTION,EE0000923,1301 GLENDALE BLVD,LOS ANGELES,FA0058791,CA,90026,OW0017494,"JC GRAND HOST, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,BURGER KING #5853,ACTIVE,PR0044848,"['Fast Food', 'Burgers']",False,34.0785719018586,-118.260908263949,$,2.5,26,KckVmgZAwIXNqfI5dIG6Fg
660,DAFVTYBSF,03/03/2017 12:00:00 AM,MCDONALD'S #1922,92,A,1,ROUTINE INSPECTION,EE0000923,1417 GLENDALE BLVD,LOS ANGELES,FA0066677,CA,90026,OW0015209,HENROSE CORP,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD S NO 1922,ACTIVE,PR0031062,"['Fast Food', 'Burgers', 'Coffee & Tea']",False,34.080599,-118.260639,$,2.0,71,CA4xJZ3Qmn8wrGmNdxrfRw
661,DAP8IR2KC,03/03/2017 12:00:00 AM,CAFE 50'S,90,A,1,ROUTINE INSPECTION,EE0000338,11623 SANTA MONICA BLVD,LOS ANGELES,FA0011775,CA,90025,OW0010681,EAT TO THE BEAT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CAFE 50'S,ACTIVE,PR0044335,"['Diners', 'Cafes']",False,34.0446422,-118.4549451,$$,3.5,864,rebOAJOKKS2c6bJdZ8GyEw
662,DAZSQH0EG,03/03/2017 12:00:00 AM,LOS NUEVOS VOLCANES,91,A,1,ROUTINE INSPECTION,EE0000366,4521 DUNHAM ST,LOS ANGELES,FA0035877,CA,90040,OW0031594,"SANCHEZ, NANCY C.",RESTAURANT (31-60) SEATS HIGH RISK,1635,LOS NUEVOS VOLCANES,ACTIVE,PR0044914,"['Mexican', 'Seafood']",False,34.0131299,-118.17504,$$,3.0,19,IqFK7OlQC8MxejPTF_vb9w
663,DALZZJIJR,03/03/2017 12:00:00 AM,AHIPOKI BOWL,98,A,1,ROUTINE INSPECTION,EE0000857,5553 W SUNSET BLVD # 101,LOS ANGELES,FA0240951,CA,90028,OW0208493,AHI MAHI ENTERPRISE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,AHIPOKI BOWL,ACTIVE,PR0189012,['Poke'],False,34.0982349,-118.3112366,$$,4.0,176,jRcZFoJBgwDxMY6fsIFbQQ
664,DA0ZQHLGD,03/03/2017 12:00:00 AM,KANPAI JAPANESE SUSHI BAR,93,A,1,ROUTINE INSPECTION,EE0000955,8325 LINCOLN BLVD,LOS ANGELES,FA0032681,CA,90045,OW0022458,LUCKY SCOOPS CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,KANPAI JAPANESE SUSHI BAR,ACTIVE,PR0018601,"['Japanese', 'Sushi Bars', 'Bars']",False,33.96185,-118.4214,$$$,4.0,1315,kDMsnq59lJAjMX1baGJPEA
665,DAPABDZBW,03/03/2017 12:00:00 AM,LUPILLO'S BAR,97,A,1,ROUTINE INSPECTION,EE0001026,266 E VERNON AVE,LOS ANGELES,FA0037639,CA,90011,OW0013706,"GONZALEZ, JAVIER",RESTAURANT (31-60) SEATS LOW RISK,1633,LUPILLO'S BAR,ACTIVE,PR0032607,"['Beer Bar', 'Pubs']",True,34.0037164177235,-118.26993919909,blank,5.0,1,g9fWfnXYCd9cGl2d4--Ckg
666,DAZYUV0TK,03/03/2017 12:00:00 AM,M&M MINI MARKET & RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0001026,5811 S COMPTON AVE,LOS ANGELES,FA0036615,CA,90011,OW0023292,"MARAVILLA, MANUEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,M&M MINI MARKET & RESTAURANT,ACTIVE,PR0027888,['Grocery'],False,33.9899,-118.24809,$,5.0,1,PZCF1oGGqI7aN26558fQjw
667,DAHRPKXZX,03/03/2017 12:00:00 AM,CARNICERIA LA OAXAQUENA,85,B,1,ROUTINE INSPECTION,EE0000854,3701 W PICO BLVD,LOS ANGELES,FA0013280,CA,90019,OW0006224,"CARNICERIA LA OAXAQUENA, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CARNICERIA LA OAXAQUENA,ACTIVE,PR0021738,['Grocery'],False,34.04755,-118.32156,$$,3.0,4,xvjm-u-yLPFCvZrt-RvdoA
668,DA1STS1SK,03/03/2017 12:00:00 AM,GOBSON DUNN & CRUTCHER 53 FL,96,A,1,ROUTINE INSPECTION,EE0000246,333 S GRAND AVE # 53,LOS ANGELES,FA0143180,CA,90071-1504,OW0105166,CULINART OF CALIFORNIA,RESTAURANT (31-60) SEATS HIGH RISK,1635,GOBSON DUNN & CRUTCHER 53 FL,ACTIVE,PR0128165,['Lawyers'],False,34.05287,-118.2522,blank,5.0,1,6TXpJm-SVsYbMw8A9w5_VA
669,DAGAZ16L6,03/03/2017 12:00:00 AM,AMAPOLA DELI & MARKET,100,A,1,ROUTINE INSPECTION,EE0000799,7223 S COMPTON AVE,LOS ANGELES,FA0006304,CA,90001,OW0020273,LA AMAPOLA INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,AMAPOLA MEXICAN DELI,ACTIVE,PR0026341,['International Grocery'],False,33.97404,-118.24799,$,2.5,72,LHGjcC9-G1pQNP_rgvHAEw
670,DAGAZ16L6,03/03/2017 12:00:00 AM,AMAPOLA DELI & MARKET,100,A,1,ROUTINE INSPECTION,EE0000799,7223 S COMPTON AVE,LOS ANGELES,FA0006304,CA,90001,OW0020273,LA AMAPOLA INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,AMAPOLA MEXICAN DELI,ACTIVE,PR0026341,['International Grocery'],False,33.97404,-118.24799,$,2.5,72,LHGjcC9-G1pQNP_rgvHAEw
671,DAPCDBK5O,03/03/2017 12:00:00 AM,AMAPOLA DELI & MARKET,93,A,1,ROUTINE INSPECTION,EE0000799,7223 S COMPTON AVE,LOS ANGELES,FA0006304,CA,90001,OW0020273,LA AMAPOLA INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,AMAPOLA TORTILLERIA,ACTIVE,PR0021764,['International Grocery'],False,33.97404,-118.24799,$,2.5,72,LHGjcC9-G1pQNP_rgvHAEw
672,DAPCDBK5O,03/03/2017 12:00:00 AM,AMAPOLA DELI & MARKET,93,A,1,ROUTINE INSPECTION,EE0000799,7223 S COMPTON AVE,LOS ANGELES,FA0006304,CA,90001,OW0020273,LA AMAPOLA INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,AMAPOLA TORTILLERIA,ACTIVE,PR0021764,['International Grocery'],False,33.97404,-118.24799,$,2.5,72,LHGjcC9-G1pQNP_rgvHAEw
673,DA1BQKVPK,03/03/2017 12:00:00 AM,CALIFORNIA ROLL FACTORY,91,A,1,ROUTINE INSPECTION,EE0000338,11629 SANTA MONICA BLVD,LOS ANGELES,FA0012387,CA,90025,OW0018616,"KAZUO, KIMURA",RESTAURANT (0-30) SEATS HIGH RISK,1632,CALIFORNIA ROLL FACTORY,ACTIVE,PR0014122,"['Sushi Bars', 'Japanese']",False,34.044514,-118.454965,$$,4.0,603,B_gAphcftlAoLKNk3Epmaw
674,DADZXATLK,03/03/2017 12:00:00 AM,BIRRIERIAS TLAQUEPAQUE,95,A,1,ROUTINE INSPECTION,EE0000799,1753 E FLORENCE AVE,LOS ANGELES,FA0005770,CA,90001,OW0036254,"TORRES, RODOLFO",RESTAURANT (0-30) SEATS HIGH RISK,1632,BIRRIERIAS TLAQUEPAQUE,ACTIVE,PR0034920,['Mexican'],False,33.97442,-118.2419,$$,4.0,69,KAvvuHFEtWEK3C4kl5VTPg
675,DANLN6FUQ,03/03/2017 12:00:00 AM,OKI'S DOG,91,A,1,ROUTINE INSPECTION,EE0000871,4601 W PICO BLVD,LOS ANGELES,FA0241216,CA,90019,OW0026661,"OKI GROUP, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,OKI'S DOG,ACTIVE,PR0189316,"['Hot Dogs', 'Burgers', 'Fast Food']",False,34.04902,-118.33577,$,4.0,254,77mlIABntJQSWRMxq6vwJg
676,DAWAJKYD1,03/03/2017 12:00:00 AM,TAYLORS PRIME STEAKS,92,A,1,ROUTINE INSPECTION,EE0000854,3361 8TH ST,LOS ANGELES,FA0071974,CA,90005,OW0035136,"TAYLOR,HORACE B DBA",RESTAURANT (61-150) SEATS HIGH RISK,1638,TAYLORS PRIME STEAKS,ACTIVE,PR0005567,['Steakhouses'],False,34.05793,-118.3023,$$$,4.0,989,4GBnXG__jDRwi9bYs7fnvw
677,DAFUWT0QF,03/03/2017 12:00:00 AM,HOLA DONUTS & WATER,99,A,1,ROUTINE INSPECTION,EE0000799,7104 COMPTON AVE,LOS ANGELES,FA0063495,CA,90001,OW0025767,"NEANG, NARY",RESTAURANT (0-30) SEATS MODERATE RISK,1631,HOLA DONUTS & WATER,ACTIVE,PR0034240,['Donuts'],False,33.9755306,-118.2475551,blank,5.0,1,KLd7RGRTWGsR5OnkyNeI9A
678,DAZXRY4YQ,03/03/2017 12:00:00 AM,ALEJO'S PRESTO TRATTORIA,94,A,1,ROUTINE INSPECTION,EE0000955,8343 LINCOLN BLVD,LOS ANGELES,FA0005722,CA,90045,OW0009240,CY CASTRO CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,ALEJO'S PRESTO TRATTORIA,ACTIVE,PR0004061,"['Italian', 'Pizza', 'Desserts']",False,33.9616082,-118.4209981,$$,4.0,524,l3up2TnMyR7-HyNPWsUmMg
679,DAC6JK2H8,03/03/2017 12:00:00 AM,OXFORD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000854,745 S OXFORD AVE STE 201,LOS ANGELES,FA0008357,CA,90005,OW0019037,KIM BOWHAN,RESTAURANT (31-60) SEATS HIGH RISK,1635,TAKE SUSHI,ACTIVE,PR0038325,"['Japanese', 'Korean', 'Sushi Bars']",False,34.05818,-118.3082,$$,3.5,24,EvQhXdFLSj_VGjJ6hmDsjg
680,DA5PXIGNW,03/03/2017 12:00:00 AM,JACK IN THE BOX # 3348,98,A,1,ROUTINE INSPECTION,EE0000923,1710 GLENDALE BLVD,LOS ANGELES,FA0064142,CA,90026,OW0034376,SUNRISE FOODS LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,JACK IN THE BOX 3348,ACTIVE,PR0012807,"['Burgers', 'Fast Food']",False,34.0859565734863,-118.259536743164,$,3.0,25,qa01QqMZb1r3wWSYoJAVRQ
681,DA4Q86B3I,03/03/2017 12:00:00 AM,CALIFORNIA PITA GRILL,97,A,1,ROUTINE INSPECTION,EE0000727,12001 WILSHIRE BLVD,LOS ANGELES,FA0012393,CA,90025,OW0024688,"MK9 FAMILY, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA PITA GRILL,ACTIVE,PR0009078,"['Greek', 'Mediterranean', 'Sandwiches']",False,34.0463516907337,-118.464982461776,$$,3.5,203,NE3yw8FiLc7ZIdr_b-G6Kg
682,DAT1PUIRH,03/03/2017 12:00:00 AM,TAKE SUSHI,92,A,1,ROUTINE INSPECTION,EE0000854,745 S OXFORD AVE STE 101,LOS ANGELES,FA0071825,CA,90005,OW0019037,KIM BOWHAN,RESTAURANT (61-150) SEATS HIGH RISK,1638,TAKE SUSHI,ACTIVE,PR0008449,"['Japanese', 'Korean', 'Sushi Bars']",False,34.05818,-118.3082,$$,3.5,24,EvQhXdFLSj_VGjJ6hmDsjg
683,DAXV0ASG0,03/03/2017 12:00:00 AM,MS DONUTS,95,A,1,ROUTINE INSPECTION,EE0000923,1353 GLENDALE BLVD,LOS ANGELES,FA0225852,CA,90026,OW0230070,SOPHANY TY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MS DONUTS,ACTIVE,PR0181173,"['Donuts', 'Sandwiches', 'Coffee & Tea']",False,34.07976,-118.26054,$,4.5,70,abHewSmVZUlVs_syOCU7Vw
684,DAACKIT41,03/03/2017 12:00:00 AM,BIG CATCH BRENWOOD,98,A,1,ROUTINE INSPECTION,EE0000727,12009 WILSHIRE BLVD,LOS ANGELES,FA0167136,CA,90025,OW0130209,THE BIG CATCH BRENTWOOD LLC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,BIG CATCH BRENWOOD,ACTIVE,PR0157486,"['Seafood', 'Live/Raw Food', 'Sushi Bars']",True,34.0457875,-118.4655867,$$,4.0,310,LK_xugsQoPP3re71EnD3QA
685,DAF3M0NZ0,03/03/2017 12:00:00 AM,LA CONVENTION CENTER,100,A,1,ROUTINE INSPECTION,EE0000633,1201 S FIGUEROA ST,LOS ANGELES,FA0156500,CA,90015,OW0121804,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA CONVENTION CENTER STAND D - COMMISSARY FOR MSU,ACTIVE,PR0151551,"['Venues & Event Spaces', 'Party & Event Planning']",False,34.040329,-118.269562,blank,3.5,334,wFxDli2tlPCRbPU42S-o1g
686,DAF3M0NZ0,03/03/2017 12:00:00 AM,LA CONVENTION CENTER,100,A,1,ROUTINE INSPECTION,EE0000633,1201 S FIGUEROA ST,LOS ANGELES,FA0156500,CA,90015,OW0121804,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA CONVENTION CENTER STAND D - COMMISSARY FOR MSU,ACTIVE,PR0151551,"['Venues & Event Spaces', 'Party & Event Planning']",False,34.040329,-118.269562,blank,3.5,334,wFxDli2tlPCRbPU42S-o1g
